-0.107498,0.905283,0.109877,44.0687,3.6679,8.03487,-380.372,-85.5801,-146.599,
-0.106337,0.906001,0.0943038,44.8869,3.6474,8.39932,-378.419,-87.0475,-147.676,
-0.106631,0.905668,0.0851671,46.7228,3.94603,9.04626,-380.249,-85.6842,-146.69,
-0.105146,0.903838,0.0825435,47.5519,4.35717,9.34464,-378.538,-86.9472,-147.589,
-0.10503,0.89655,0.0524898,50.6215,5.38503,9.43791,-371.169,-87.4873,-159.423,
-0.10515,0.896448,0.0436151,52.5489,5.6425,9.43195,-368.881,-88.7143,-161.295,
-0.105435,0.896536,0.0406563,54.6102,5.68455,9.48209,-371.023,-87.5833,-159.551,
-0.105365,0.896811,0.0303198,55.8696,5.65335,9.43552,-369.022,-88.6223,-161.171,
-0.105413,0.896906,0.0314707,56.1531,5.6891,9.47864,-370.886,-87.6714,-159.671,
-0.102175,0.901142,0.0247154,56.4443,5.80251,9.43883,-369.154,-88.5382,-161.056,
-0.0889427,0.918406,0.0309077,57.6567,6.19511,10.2195,-370.759,-87.7515,-159.781,
-0.0871272,0.923629,0.034824,58.1455,6.18762,11.4781,-369.276,-88.462,-160.95,
-0.0867597,0.924014,0.0467171,60.1593,6.05458,12.5107,-370.642,-87.8239,-159.882,
-0.0847445,0.932334,0.0700791,61.599,6.03838,12.7577,-369.389,-88.3934,-160.854,
-0.0864792,0.948534,0.0714172,63.5,6.9423,13.0416,-370.534,-87.8887,-159.974,
-0.0859996,0.950014,0.0561999,64.5266,9.7384,13.6302,-369.491,-88.3322,-160.766,
-0.0961262,0.947434,0.0524177,64.6209,9.91687,13.6614,-370.437,-87.9464,-160.057,
-0.139895,0.916403,0.034221,73.2991,7.90983,15.6388,-351.654,-101.932,-216.912,
-0.143313,0.912331,0.0328744,74.1561,7.90436,15.8448,-350.811,-102.875,-221.394,
-0.149119,0.916206,0.0286216,81.3416,6.30645,17.5317,-351.661,-101.942,-217.082,
-0.164432,0.95221,-0.0101096,95.0471,4.53496,20.2556,-350.808,-102.861,-221.223,
-0.167045,1.00022,-0.0492378,100.761,4.53622,20.8338,-351.661,-101.958,-217.254,
-0.169997,1.03596,-0.1019,107.378,5.59153,21.2002,-350.811,-102.844,-221.05,
-0.163952,1.0589,-0.125426,113.484,6.6454,21.3357,-351.655,-101.977,-217.426,
-0.145257,1.07222,-0.170357,118.253,7.21991,21.8142,-350.82,-102.823,-220.879,
-0.11256,1.08439,-0.250169,124.978,9.09812,22.1403,-351.643,-102,-217.595,
-0.0999672,1.07948,-0.342927,132.113,9.20119,22.2981,-350.833,-102.799,-220.712,
-0.0975981,1.08409,-0.349129,131.731,9.10371,22.1509,-351.628,-102.025,-217.76,
-0.0828225,1.07977,-0.419563,132.08,1.62382,20.4278,-350.85,-102.773,-220.551,
-0.0792511,1.08381,-0.432001,131.763,0.858517,20.1338,-351.61,-102.051,-217.918,
-0.0217903,1.14995,-0.420185,130.052,1.58638,15.8585,-273.769,-124.934,-317.382,
0.0494666,1.15605,-0.431389,111.42,5.0243,10.7849,-267.577,-126.254,-323.748,
0.0469723,1.14649,-0.420787,110.193,6.04881,11.0218,-273.462,-125.001,-317.649,
0.049274,1.1555,-0.4357,99.858,16.2166,9.2329,-267.88,-126.187,-323.482,
-0.00116294,1.0351,-0.568223,90.8368,21.1756,8.83021,-273.165,-125.066,-317.914,
-0.036701,0.989479,-0.647774,92.3005,19.63,8.67439,-268.171,-126.124,-323.218,
-0.0611857,0.961732,-0.676073,94.6361,15.9413,8.36999,-272.879,-125.129,-318.175,
-0.0628072,0.960974,-0.699794,98.8444,8.81948,7.14627,-268.45,-126.063,-322.96,
-0.0532001,0.962285,-0.685391,97.4819,8.07072,6.55263,-272.607,-125.188,-318.429,
-0.054081,0.961407,-0.700793,98.7764,6.70355,6.50754,-268.714,-126.006,-322.711,
-0.02389,0.984411,-0.686345,95.3825,7.8479,5.19597,-272.351,-125.243,-318.673,
0.032803,1.01707,-0.706344,85.4077,6.77296,3.95683,-268.962,-125.952,-322.473,
0.0361403,1.01908,-0.694302,83.5152,7.91899,3.99968,-272.112,-125.294,-318.905,
0.0329118,1.01707,-0.709179,76.0062,7.85757,3.96366,-186.713,-139.557,-370.038,
-0.0119412,0.978108,-0.709332,64.2811,7.93392,3.70151,-182.017,-140.219,-371.197,
-0.0407194,0.944439,-0.720884,62.535,5.87464,2.57935,-186.575,-139.569,-370.029,
-0.0356612,0.94739,-0.711572,60.767,6.80638,2.52631,-182.161,-140.205,-371.201,
-0.0404923,0.931856,-0.720142,60.0801,3.80137,2.07781,-186.427,-139.584,-370.031,
-0.0074085,0.917167,-0.712282,56.5601,3.97064,2.03479,-182.312,-140.189,-371.195,
0.0107792,0.914085,-0.727283,56.6105,3.38888,2.08199,-186.274,-139.601,-370.04,
0.0143022,0.923655,-0.739892,52.5904,4.44764,1.86337,-182.467,-140.171,-371.182,
0.00518488,0.924121,-0.748895,48.2025,4.24799,1.04154,-186.117,-139.62,-370.057,
0.007827,0.926561,-0.742813,46.5824,4.64632,0.863711,-182.623,-140.152,-371.163,
-0.00691831,0.924216,-0.748302,43.4687,4.29401,0.517648,-185.961,-139.639,-370.078,
-0.020731,0.898746,-0.725926,32.6759,3.05645,-0.810619,-123.608,-128.186,-409.09,
-0.0232318,0.880161,-0.721171,31.2219,2.05889,-1.0935,-121.333,-126.641,-411.457,
-0.0151063,0.879891,-0.710794,29.7944,2.3458,-1.22818,-123.509,-128.115,-409.224,
-0.010894,0.876562,-0.712789,30.4367,2.07497,-1.09891,-121.432,-126.712,-411.326,
-0.000691709,0.8991,-0.71788,28.3189,2.54163,-1.16439,-123.41,-128.045,-409.352,
0.000769397,0.909449,-0.734867,26.1388,3.167,-1.03346,-121.529,-126.78,-411.202,
0.00394142,0.918037,-0.741997,21.6331,4.30311,-0.924643,-123.314,-127.978,-409.472,
0.00611664,0.93162,-0.742551,15.7548,5.34698,-0.792653,-121.624,-126.846,-411.085,
0.00740659,0.934411,-0.742269,14.8071,5.52389,-0.918145,-123.221,-127.913,-409.585,
0.00622186,0.933645,-0.728821,11.1222,5.37694,-1.09815,-121.715,-126.91,-410.976,
0.00590535,0.937284,-0.70785,-0.696772,5.16769,-1.77753,-123.132,-127.851,-409.689,
0.00479186,0.942353,-0.696596,-3.54179,5.04525,-1.80323,-121.802,-126.97,-410.876,
0.0058078,0.945274,-0.696882,-3.91978,5.14218,-1.89173,-123.048,-127.793,-409.786,
0.00488487,0.94253,-0.680538,-10.1967,5.06894,-2.24627,-121.883,-127.026,-410.784,
-0.00501851,0.925261,-0.624373,-29.8617,2.4358,-3.64729,-124.762,-146.513,-402.846,
-0.00673126,0.921077,-0.619974,-30.7548,2.16413,-3.65213,-123.914,-147.535,-403.042,
-0.00514389,0.925014,-0.624339,-29.8704,2.40575,-3.64601,-124.696,-146.542,-402.896,
-0.00661064,0.921317,-0.620022,-30.7435,2.19251,-3.65328,-123.977,-147.504,-402.995,
-0.0052597,0.924781,-0.624279,-29.884,2.37901,-3.64498,-124.635,-146.574,-402.939,
-0.00649968,0.921544,-0.620092,-30.7278,2.21766,-3.65418,-124.035,-147.471,-402.956,
-0.00536582,0.924562,-0.624199,-29.9015,2.3554,-3.64419,-124.58,-146.607,-402.975,
-0.00639839,0.921756,-0.620181,-30.7087,2.23976,-3.65487,-124.088,-147.438,-402.923,
-0.00546231,0.924357,-0.624102,-29.9221,2.33476,-3.64361,-124.53,-146.641,-403.004,
-0.00630664,0.921952,-0.620284,-30.6869,2.25899,-3.65536,-124.135,-147.404,-402.896,
-0.00554937,0.924169,-0.623993,-29.9449,2.3169,-3.6432,-124.485,-146.675,-403.029,
-0.0191212,0.884376,-0.5841,-46.5219,-4.6909,-3.94018,-124.177,-147.37,-402.875,
-0.0196802,0.882854,-0.584324,-47.2492,-5.2892,-3.95294,-124.445,-146.709,-403.048,
-0.0322914,0.884381,-0.516137,-69.6304,-7.23774,-3.94158,-176.213,-135.39,-401.452,
-0.0436949,0.868208,-0.472347,-79.4386,-13.3195,-4.52061,-181.069,-133.723,-401.531,
-0.0428283,0.868413,-0.474426,-77.5029,-13.0284,-4.5628,-176.467,-135.307,-401.434,
-0.0436884,0.868158,-0.451603,-79.77,-13.6419,-4.58022,-180.82,-133.805,-401.548,
-0.038344,0.839512,-0.42199,-87.99,-15.063,-5.20866,-176.712,-135.227,-401.419,
-0.0387805,0.836578,-0.419475,-90.4644,-15.4565,-5.21769,-180.58,-133.884,-401.561,
-0.0383387,0.82501,-0.409391,-89.9676,-15.4774,-5.28977,-176.945,-135.149,-401.408,
-0.0402426,0.757995,-0.340325,-90.4929,-15.479,-6.20884,-180.353,-133.959,-401.57,
-0.0399271,0.743288,-0.310964,-87.0183,-14.7857,-7.1154,-177.166,-135.076,-401.399,
-0.0402483,0.743767,-0.311317,-89.1638,-15.1677,-7.12569,-180.14,-134.031,-401.577,
-0.0286018,0.743341,-0.310931,-84.0396,-13.4231,-7.45175,-177.372,-135.007,-401.394,
-0.016885,0.769103,-0.313563,-84.704,-10.3812,-7.155,-258.835,-134.098,-353.791,
-0.0165345,0.792349,-0.313323,-83.1368,-8.04874,-6.51929,-263.529,-134.942,-349.317,
-0.0185778,0.807433,-0.302856,-86.9386,-6.99135,-5.62694,-258.987,-134.16,-353.59,
-0.0183796,0.813974,-0.297977,-89.0232,-5.2422,-4.95115,-263.373,-134.882,-349.517,
-0.0185827,0.813133,-0.298891,-90.3483,-5.53097,-4.98621,-259.146,-134.217,-353.392,
-0.0183758,0.813954,-0.297987,-89.1282,-5.25795,-4.95343,-263.212,-134.827,-349.713,
-0.0185854,0.813155,-0.298879,-90.2477,-5.51553,-4.984,-259.308,-134.27,-353.199,
-0.0410169,0.77985,-0.249856,-100.582,-0.407477,-3.18295,-263.048,-134.777,-349.902,
-0.0432583,0.776043,-0.246402,-102.532,-0.199172,-3.05046,-259.472,-134.318,-353.013,
-0.0411134,0.765324,-0.248386,-100.718,0.992215,-3.17739,-262.885,-134.732,-350.084,
-0.0409444,0.748256,-0.230597,-97.681,2.29716,-4.47849,-259.634,-134.361,-352.836,
-0.0233281,0.746251,-0.221159,-93.1264,3.57339,-6.32663,-262.725,-134.691,-350.256,
-0.0239892,0.742516,-0.218569,-94.734,3.91801,-6.23872,-259.792,-134.399,-352.669,
-0.01041,0.734211,-0.220706,-92.1135,4.47836,-6.32202,-262.569,-134.655,-350.418,
-0.00983612,0.729798,-0.218408,-93.374,4.87275,-6.24325,-259.945,-134.433,-352.512,
-0.0103905,0.733973,-0.220553,-92.2235,4.49702,-6.31758,-262.42,-134.623,-350.569,
-0.0098561,0.730031,-0.218555,-93.2692,4.85427,-6.24759,-260.091,-134.463,-352.367,
-0.0103702,0.733746,-0.22041,-92.3233,4.51527,-6.31335,-262.277,-134.595,-350.709,
-0.00637512,0.616281,-0.206204,-82.3271,10.4386,-3.17334,-360.641,-120.836,-262.274,
-0.0100358,0.594753,-0.21875,-76.7276,10.6665,-2.90403,-371.553,-119.693,-252.816,
-0.0190081,0.600109,-0.219441,-66.0564,10.7615,-2.6562,-361.198,-120.8,-261.769,
-0.0198218,0.602962,-0.218733,-56.4883,11.2982,-2.42023,-371.004,-119.73,-253.312,
-0.0192275,0.608604,-0.219454,-57.8891,11.1272,-2.6453,-361.737,-120.762,-261.284,
-0.0200275,0.61926,-0.215981,-53.3167,12.1888,-2.84684,-370.477,-119.768,-253.785,
-0.0309474,0.677956,-0.182098,-42.7896,14.6938,-4.88946,-362.252,-120.724,-260.822,
-0.0324646,0.718319,-0.146942,-36.2528,15.3863,-5.04857,-369.975,-119.807,-254.234,
-0.0310218,0.746229,-0.147154,-34.1967,15.129,-5.13141,-371.705,-118.978,-202.758,
-0.0323911,0.743257,-0.146499,-32.7716,15.3741,-5.05384,-379.27,-117.987,-191.86,
-0.0397311,0.835933,-0.147147,-29.6631,14.6085,-3.99562,-372.202,-118.932,-202.107,
-0.0626231,0.893633,-0.163489,-24.7512,12.3164,-2.9587,-378.79,-118.032,-192.494,
-0.0631855,0.898793,-0.165642,-25.9103,10.2171,-3.04016,-372.666,-118.887,-201.491,
-0.0660446,0.90225,-0.159138,-24.9182,9.77219,-3.23428,-378.342,-118.077,-193.091,
-0.0662544,0.901491,-0.160725,-25.8706,9.51391,-3.32879,-373.096,-118.843,-200.913,
-0.0688424,0.902232,-0.156869,-25.0165,8.91136,-3.24069,-377.929,-118.12,-193.648,
-0.069309,0.901511,-0.158116,-25.7776,8.60619,-3.32259,-373.493,-118.801,-200.376,
-0.068853,0.902211,-0.156925,-25.1044,8.89382,-3.24667,-377.55,-118.161,-194.165,
-0.0692976,0.901533,-0.15806,-25.6947,8.62331,-3.31684,-373.854,-118.761,-199.88,
-0.0909826,0.902189,-0.13708,-11.0526,-2.05032,1.0298,-377.205,-118.199,-194.64,
-0.0933847,0.906108,-0.115372,-5.84834,-5.1056,1.35422,-386.733,-120.43,-192.399,
-0.0821028,0.92189,-0.102082,-3.29383,-5.60367,-0.313851,-390.571,-120.095,-187.414,
-0.0606092,0.949433,-0.0835301,-2.55827,-7.51987,-0.575089,-387.081,-120.403,-191.957,
-0.0343094,0.973893,-0.0695528,-3.57045,-8.99894,-1.81189,-390.24,-120.122,-187.836,
-0.0164888,0.977677,-0.0691537,-4.58517,-11.6069,-2.65343,-387.396,-120.377,-191.556,
-0.0137078,0.98211,-0.0428352,-5.46357,-10.7071,-2.84033,-389.941,-120.146,-188.216,
-0.016345,0.982145,-0.0410147,-4.59403,-11.552,-2.6623,-387.678,-120.355,-191.196,
-0.0138493,0.982111,-0.0427575,-5.45219,-10.7606,-2.83155,-389.674,-120.167,-188.556,
-0.0162063,0.982144,-0.0410923,-4.60768,-11.5002,-2.67096,-387.93,-120.334,-190.874,
-0.0139849,0.982112,-0.0426803,-5.43653,-10.8107,-2.82302,-389.438,-120.187,-188.859,
-0.0160739,0.982143,-0.0411689,-4.62513,-11.4517,-2.67933,-388.152,-120.316,-190.59,
-0.0141139,0.982112,-0.0426046,-5.41751,-10.8575,-2.81482,-389.23,-120.204,-189.125,
-0.0159486,0.982143,-0.0412435,-4.6455,-11.4068,-2.68734,-388.346,-120.299,-190.341,
-0.0142354,0.982113,-0.0425312,-5.39597,-10.9006,-2.80703,-389.05,-120.219,-189.357,
-0.0158311,0.982142,-0.0413155,-4.66803,-11.3654,-2.69491,-388.513,-120.285,-190.126,
-0.0143488,0.982114,-0.0424608,-5.37262,-10.9402,-2.79968,-388.894,-120.233,-189.558,
-0.0157218,0.982141,-0.0413841,-4.69203,-11.3276,-2.70203,-388.657,-120.273,-189.94,
-0.0144539,0.982114,-0.042394,-5.34811,-10.9762,-2.7928,-388.762,-120.244,-189.728,
-0.0156209,0.982141,-0.041449,-4.71692,-11.2933,-2.70866,-388.778,-120.262,-189.783,
-0.0145505,0.982115,-0.0423311,-5.32298,-11.0087,-2.78642,-388.651,-120.254,-189.872,
-0.0155285,0.98214,-0.0415099,-4.74218,-11.2626,-2.71478,-388.879,-120.253,-189.652,
-0.0146387,0.982116,-0.0422724,-5.29769,-11.0378,-2.78056,-388.56,-120.262,-189.991,
-0.0154446,0.982139,-0.0415664,-4.7674,-11.2351,-2.72039,-388.961,-120.246,-189.545,
-0.0831135,0.966302,-0.0396503,1.88346,1.38109,-2.7752,-415.382,-132.215,-183.059,
-0.0898941,0.964906,-0.0388207,3.00527,2.34931,-2.7255,-418.332,-133.258,-181.801,
-0.0834762,0.966235,-0.0395894,1.93842,1.41131,-2.77035,-415.439,-132.272,-183.106,
-0.0895383,0.964972,-0.0388792,2.95101,2.31814,-2.73011,-418.27,-133.203,-181.764,
-0.0695851,0.957883,-0.029204,5.38388,-1.64243,-2.35748,-397.577,-108.432,-169.079,
-0.0649877,0.956006,-0.0219006,7.51373,-1.33187,-1.85873,-398.659,-107.114,-166.426,
-0.0469003,0.957785,-0.0217045,6.69923,-2.02489,-1.60569,-397.577,-108.381,-169.034,
-0.0412466,0.955461,-0.0207605,7.75986,-1.99882,-1.25386,-398.655,-107.165,-166.478,
-0.037594,0.95279,-0.0239103,7.06181,-2.56036,-1.26005,-397.585,-108.33,-168.977,
-0.042037,0.950972,-0.0273929,10.0738,-0.665255,-1.20511,-398.643,-107.217,-166.539,
-0.0389891,0.952685,-0.0283065,9.39312,-1.05866,-1.20958,-397.6,-108.279,-168.912,
-0.0489785,0.951074,-0.0423438,10.3327,-0.565995,-1.2075,-398.626,-107.267,-166.607,
-0.0584169,0.952118,-0.0605612,10.0572,-0.972466,-0.682168,-397.619,-108.229,-168.841,
-0.0700037,0.947395,-0.0677831,11.0887,-0.646325,-0.43296,-398.605,-107.317,-166.681,
-0.0682443,0.948461,-0.068963,10.632,-0.956158,-0.45555,-397.643,-108.18,-168.765,
-0.0789291,0.947474,-0.0678686,12.0861,-1.98274,-0.348419,-398.579,-107.364,-166.757,
-0.0757652,0.942082,-0.0688806,13.4898,-4.7571,-0.357355,-397.669,-108.134,-202.422,
-0.0760102,0.940679,-0.0679477,13.8995,-4.59507,-0.350682,-398.552,-107.41,-203.594,
-0.0758668,0.928447,-0.0752241,14.7806,-5.42491,-0.355261,-397.698,-108.089,-202.487,
-0.0725905,0.921702,-0.0821929,16.7568,-4.66614,-0.586043,-398.523,-107.453,-203.53,
-0.0681844,0.914315,-0.105413,19.1207,-4.62031,-0.607838,-397.728,-108.048,-202.549,
-0.0642486,0.911716,-0.119227,21.7343,-4.55531,-0.30417,-398.492,-107.493,-203.47,
-0.0596885,0.917131,-0.124365,23.8519,-4.61196,0.20066,-397.758,-108.009,-202.607,
-0.0542572,0.9192,-0.130341,26.2292,-4.86223,0.672903,-398.461,-107.531,-203.413,
-0.0542706,0.923311,-0.132611,27.4988,-4.89402,1.20587,-397.789,-107.972,-202.662,
-0.0541913,0.921386,-0.146155,28.4369,-4.8817,1.5432,-398.43,-107.566,-203.36,
-0.0547975,0.918387,-0.160165,29.2119,-4.89077,1.81944,-397.82,-107.939,-202.714,
-0.0548791,0.902999,-0.197935,32.0093,-4.4908,2.1505,-384.056,-107.598,-214.556,
-0.0551611,0.896913,-0.210138,33.6818,-4.45877,2.14819,-382.22,-107.908,-215.014,
-0.0548979,0.883858,-0.217075,34.9469,-4.49168,2.00316,-383.965,-107.627,-214.558,
-0.0494238,0.871761,-0.228441,37.2308,-4.44351,1.99054,-382.309,-107.881,-215.009,
-0.0384713,0.863795,-0.238961,40.3044,-3.72492,2.02321,-383.877,-107.653,-214.564,
-0.0384298,0.864219,-0.241621,40.318,-3.62443,2.01611,-382.396,-107.856,-215.003,
-0.0313642,0.851491,-0.253942,42.5229,-3.3645,2.28431,-383.793,-107.677,-214.571,
-0.0357962,0.830483,-0.282536,46.5339,-3.59548,3.14254,-382.478,-107.833,-214.994,
-0.0367647,0.829497,-0.281307,46.6306,-3.74928,3.19821,-383.712,-107.698,-214.581,
-0.0358818,0.816563,-0.301343,53.7359,-3.61635,4.10181,-382.557,-107.814,-214.984,
-0.0310224,0.794786,-0.317005,59.9956,-3.75888,5.51979,-383.636,-107.716,-214.592,
-0.0297914,0.794931,-0.317672,59.8297,-3.6227,5.50823,-382.63,-107.797,-214.972,
-0.0291739,0.771086,-0.333884,61.2522,-3.75256,5.96291,-383.565,-107.732,-214.604,
-0.0268686,0.749746,-0.352141,64.0261,-4.08853,6.89937,-382.699,-107.782,-214.96,
-0.0278687,0.750044,-0.351698,64.2762,-4.24712,6.9488,-383.499,-107.746,-214.617,
-0.0269567,0.715643,-0.379331,71.2637,-4.85524,7.40618,-361.246,-104.355,-268.36,
-0.0398648,0.681589,-0.375967,81.2629,-5.06582,7.58872,-359.993,-104.039,-272.83,
-0.0410747,0.675092,-0.373415,86.4182,-5.07782,8.31,-361.212,-104.33,-268.574,
-0.0413194,0.664245,-0.334271,88.8242,-5.2855,9.30377,-360.029,-104.063,-272.618,
-0.0416717,0.663536,-0.297703,91.9306,-4.84861,11.2978,-361.175,-104.307,-268.783,
-0.0098454,0.681692,-0.30081,98.2184,-3.21014,11.5331,-360.067,-104.085,-272.412,
-0.0074139,0.682553,-0.297839,98.277,-2.8953,11.3106,-361.136,-104.286,-268.985,
0.013178,0.686078,-0.308027,99.3907,0.439988,10.5285,-360.106,-104.105,-272.215,
0.0466066,0.698048,-0.335516,100.47,3.64297,9.46861,-361.096,-104.266,-269.177,
0.0452719,0.737378,-0.407153,105.29,8.88216,9.66979,-360.147,-104.123,-272.027,
0.0230403,0.768892,-0.408805,109.415,9.70315,10.2179,-361.056,-104.249,-269.359,
0.00767316,0.786532,-0.397936,111.105,6.05897,12.9042,-275.914,-126.327,-335.103,
0.00191339,0.823407,-0.352705,111.488,6.15724,14.0481,-269.189,-128.41,-338.451,
-0.00501541,0.824198,-0.334727,105.601,5.67537,17.2343,-275.595,-126.435,-335.207,
-0.0130079,0.809636,-0.338115,96.8232,9.01547,18.1478,-269.504,-128.303,-338.344,
-0.0225683,0.751763,-0.380349,88.3286,11.8725,18.0419,-275.284,-126.54,-335.317,
-0.0206912,0.747014,-0.38749,88.2531,12.2898,18.1458,-269.811,-128.201,-338.232,
-0.0277342,0.649091,-0.461467,88.3209,12.8638,13.9007,-274.983,-126.64,-335.431,
-0.0266165,0.706629,-0.394382,96.2554,12.3488,10.2732,-270.105,-128.104,-338.118,
-0.0347436,0.725909,-0.348877,115.693,8.71562,6.37767,-274.695,-126.734,-335.545,
-0.0481928,0.753778,-0.332332,116.636,2.20879,5.3766,-270.386,-128.013,-338.003,
-0.049618,0.775352,-0.313275,115.732,1.43801,5.59793,-274.423,-126.822,-335.659,
-0.0538004,0.758615,-0.292151,109.404,-1.20798,5.38995,-270.65,-127.927,-337.89,
-0.0499933,0.774602,-0.310768,67.7408,0.656084,7.02199,-274.167,-126.904,-335.771,
-0.0479573,0.755626,-0.333671,65.5378,1.83357,6.96841,-270.897,-127.848,-337.78,
-0.0498414,0.637146,-0.314625,67.6389,0.725031,7.0159,-195.034,-147.461,-403.348,
-0.0488619,0.54236,-0.444687,80.3158,8.22216,6.94498,-185.161,-150.092,-411.19,
-0.0505281,0.563942,-0.475948,96.0417,10.7135,6.32216,-194.478,-147.617,-403.739,
-0.0248975,0.611753,-0.515239,101.571,14.4195,4.05347,-185.705,-149.94,-410.804,
-0.0122884,0.679261,-0.522423,104.068,17.1277,2.69802,-193.948,-147.765,-404.118,
0.00841338,0.729107,-0.553023,99.5834,18.5672,2.70005,-186.221,-149.796,-410.432,
0.0100356,0.753896,-0.545772,101.622,18.156,2.69516,-193.447,-147.904,-404.482,
0.00843721,0.730652,-0.552368,99.7038,18.5302,2.70264,-186.706,-149.662,-410.077,
0.0100077,0.752396,-0.546396,101.505,18.1912,2.69281,-192.978,-148.034,-404.827,
0.00846856,0.732105,-0.551775,99.8179,18.4967,2.70475,-187.158,-149.537,-409.741,
0.0495397,0.855684,-0.569601,50.4771,12.7812,6.39664,-192.543,-148.153,-405.153,
0.0423396,0.83435,-0.575915,31.2848,9.18145,4.80387,-187.576,-149.423,-409.427,
0.0395581,0.840453,-0.5702,35.8178,9.13012,4.29664,-192.142,-148.262,-405.457,
0.0421749,0.835107,-0.575346,31.5431,9.1633,4.78127,-187.96,-149.319,-409.134,
0.0397184,0.83974,-0.57074,35.5656,9.14684,4.31913,-191.775,-148.362,-405.739,
0.0420191,0.835777,-0.574835,31.7888,9.14796,4.75897,-188.31,-149.224,-408.863,
-0.0136443,0.839113,-0.704219,19.096,-3.14529,1.08774,-101.79,-151.865,-434.11,
0.0334582,0.839163,-0.739781,10.9651,-7.97235,-1.06185,-90.9381,-152.859,-439.247,
0.0406371,0.869515,-0.727532,4.56033,-10.3235,-3.40335,-101.109,-151.96,-434.466,
0.0691245,0.870077,-0.708736,-4.83343,-11.3328,-3.30427,-91.5992,-152.769,-438.904,
0.0788698,0.869152,-0.695499,-0.706772,-10.363,-3.39559,-100.468,-152.045,-434.796,
0.0738357,0.826171,-0.668056,-16.6421,-5.2895,-0.61996,-92.2181,-152.688,-438.586,
0.0788041,0.765976,-0.599761,-29.8084,11.8516,6.77357,-99.8714,-152.121,-435.101,
0.0696544,0.766665,-0.608898,-33.4994,11.8969,7.26167,-92.7926,-152.616,-438.294,
0.0622834,0.765694,-0.600536,-30.074,12.6852,6.79947,-99.3195,-152.189,-435.38,
-0.0599979,0.766918,-0.720088,-26.6711,11.9694,2.57493,-77.1843,-157.673,-439.434,
-0.0609654,0.765467,-0.723203,-23.1582,11.7846,1.74527,-81.2292,-157.827,-437.164,
-0.0599637,0.768638,-0.766638,-18.0915,5.55566,-0.0880127,-77.5993,-157.639,-439.2,
-0.0030438,0.827634,-0.807099,-18.7124,-5.58019,-3.40652,-80.8361,-157.857,-437.386,
0.0438756,0.881209,-0.802435,-22.5664,-7.2951,-2.93376,-77.9709,-157.612,-438.99,
0.0415083,0.878176,-0.807154,-18.9985,-7.21033,-3.62634,-80.4856,-157.881,-437.584,
0.080113,0.952002,-0.786121,-31.6068,-7.29271,-2.97615,-78.3008,-157.592,-438.804,
0.0794321,0.982393,-0.798179,-47.7149,-3.43418,-1.73957,-80.1758,-157.898,-437.759,
0.0783561,0.981965,-0.795597,-53.6709,-1.13758,-0.975972,-78.591,-157.577,-438.64,
0.0301464,0.943679,-0.814775,-50.5384,1.86795,-1.66124,-79.9045,-157.911,-437.912,
-0.0210898,0.924014,-0.840023,-49.6263,2.35009,0.423358,-78.8441,-157.567,-438.497,
-0.020189,0.925735,-0.843763,-46.6605,2.04438,0.867979,-79.6691,-157.919,-438.045,
-0.0209997,0.924259,-0.840032,-49.3741,2.33355,1.38098,-79.0624,-157.561,-438.374,
0.0115304,0.97009,-0.83201,-48.4185,0.339044,1.05953,-120.707,-163.043,-411.452,
0.0662584,1.00743,-0.786027,-59.4568,-4.26323,1.35785,-124.185,-163.138,-409.169,
0.0688187,1.00753,-0.786958,-58.0781,-4.7796,0.928617,-120.712,-163.065,-411.435,
0.0664199,1.01778,-0.785956,-61.3081,-4.29105,0.32334,-124.167,-163.117,-409.194,
0.068662,1.01853,-0.787019,-60.4538,-4.75233,-0.126721,-120.741,-163.085,-411.404,
-0.014954,1.01795,-0.789931,-63.5027,-4.31773,-2.52146,-124.128,-163.099,-409.23,
0.011663,1.01727,-0.787423,-65.163,-6.60103,-1.18255,-120.79,-163.101,-411.362,
0.0196866,1.00702,-0.749811,-73.0421,-9.25265,-0.420537,-124.071,-163.084,-409.276,
0.0400766,1.00639,-0.71652,-75.7813,-9.70816,-0.700267,-120.855,-163.115,-411.312,
0.0521469,1.00593,-0.677418,-80.5611,-8.741,-0.00169579,-123.999,-163.071,-409.33,
0.0429537,1.00505,-0.627144,-85.0252,-7.81605,-1.16805,-120.932,-163.126,-411.256,
0.0397947,0.987023,-0.599207,-84.5578,-6.1706,-1.80336,-123.917,-163.061,-409.388,
0.02558,0.971725,-0.58999,-83.2519,-5.69521,-3.63037,-212.464,-151.188,-373.244,
0.0136057,0.973249,-0.588552,-81.0531,-5.34288,-4.1404,-223.469,-150.036,-368.098,
0.00378148,0.971717,-0.58998,-81.6986,-5.67001,-4.6472,-212.945,-151.144,-373.019,
-0.00630416,1.0071,-0.608175,-81.0165,-6.2717,-8.35554,-222.989,-150.08,-368.323,
-0.0272515,1.05167,-0.618271,-81.8316,-9.33862,-11.9324,-213.422,-151.1,-372.796,
-0.0319953,1.05819,-0.615848,-82.8166,-9.89606,-12.3742,-222.517,-150.124,-368.543,
-0.0584066,1.05611,-0.597592,-87.6231,-11.4329,-15.0153,-213.888,-151.055,-372.578,
-0.0508259,1.05814,-0.593482,-87.06,-11.4378,-14.716,-222.059,-150.169,-368.758,
-0.0745445,1.04286,-0.55803,-91.7223,-12.9341,-16.798,-214.338,-151.012,-372.368,
