0.509188,0.886466,0.0250977,-1.89853,-2.74359,15.5295,-294.974,194.902,-232.56,
0.491968,0.886166,0.064186,-2.44365,-3.50607,15.8121,-266.101,189.777,-219.931,
0.488225,0.920051,0.0765274,1.42344,-2.56444,13.6174,-263.577,189.105,-219.379,
0.470383,0.923054,0.0753423,1.28906,-3.15566,14.6995,-266.028,189.752,-219.945,
0.486356,0.920071,0.0761869,1.38812,-1.48642,10.5025,-263.653,189.13,-219.369,
0.470985,0.879956,0.0422178,-3.06968,-0.604186,7.12166,-265.95,189.727,-219.952,
0.486915,0.873182,0.0394615,-3.42699,-0.190054,6.07375,-263.734,189.155,-219.364,
0.480571,0.879726,0.0159634,-3.68805,-0.547601,5.50554,-265.868,189.701,-219.954,
0.500186,0.910824,-0.0172186,-5.00003,-4.94092,-0.0375048,-263.816,189.18,-219.364,
0.494191,0.941023,-0.0186003,-5.05617,-8.13344,-0.782677,-265.785,189.676,-219.952,
0.51555,0.941682,-0.0218675,-5.9234,-10.3683,-1.81278,-263.9,189.205,-219.369,
0.510456,0.949232,-0.0185646,-5.95878,-10.9347,-1.46883,-265.701,189.652,-219.945,
0.523246,0.919617,-0.0125504,-6.34581,-8.38596,-2.12525,-263.983,189.229,-219.377,
0.505453,0.888583,0.0329325,-4.87381,-5.60301,-1.50662,-265.618,189.628,-219.936,
0.46461,0.880753,0.0325169,-5.15825,-1.18398,-3.72967,-250.789,182.866,-224.201,
0.395616,0.934176,0.0087731,-6.42735,-1.27174,-3.60815,-251.072,182.647,-225.169,
0.40474,0.931247,0.00595898,-6.85042,-1.21919,-4.0038,-250.812,182.86,-224.234,
0.370081,0.933992,-0.00214927,-7.73428,-5.76935,-5.99973,-251.05,182.653,-225.135,
0.401808,0.907733,-0.00743,-8.8614,-15.8504,-7.70461,-250.833,182.854,-224.269,
0.404511,0.908002,-0.0121639,-8.40957,-19.4884,-8.76522,-251.03,182.659,-225.1,
0.451286,0.910542,-0.0163838,-8.41016,-20.976,-10.6807,-250.851,182.848,-224.304,
0.474305,0.910929,-0.010239,-7.94672,-21.1985,-10.8955,-251.012,182.666,-225.065,
0.503352,0.884291,-0.00423121,-9.00659,-19.9096,-11.2727,-250.868,182.841,-224.339,
0.505601,0.882187,0.000325062,-8.631,-19.9655,-10.9248,-250.996,182.672,-225.03,
0.503288,0.861713,0.0198596,-8.9924,-15.9671,-10.3766,-250.884,182.834,-224.373,
0.391912,0.874213,0.0481136,-7.03321,-5.08428,-6.6356,-250.982,182.679,-224.996,
0.379318,0.879554,0.0439752,-7.22135,-4.49431,-6.67502,-250.897,182.828,-224.406,
0.344533,0.874439,0.0586745,-6.83654,-5.03638,-6.33571,-255.395,189.072,-215.337,
0.313311,0.882187,0.0873068,-4.85384,-7.62581,-4.97102,-255.731,189.78,-213.949,
0.32714,0.87778,0.0947442,-2.60316,-10.5724,-4.86097,-255.403,189.106,-215.265,
0.313916,0.881976,0.0896681,-2.75551,-10.097,-4.94004,-255.722,189.746,-214.02,
0.335816,0.877055,0.0971183,-1.14448,-10.5291,-4.74369,-255.411,189.139,-215.195,
0.394829,0.862253,0.123474,1.42461,-9.5692,-4.03984,-255.713,189.714,-214.088,
0.41176,0.857096,0.130332,1.66026,-9.87004,-3.94453,-255.421,189.171,-215.129,
0.395673,0.86198,0.128852,1.78673,-6.72976,-4.02597,-255.703,189.682,-214.152,
0.404099,0.863375,0.142742,1.67985,-2.71544,-5.08819,-255.431,189.202,-215.066,
0.373471,0.881455,0.137168,1.22861,-0.846696,-5.98263,-255.693,189.653,-214.213,
0.37205,0.890284,0.131968,1.37864,-0.988636,-6.67305,-255.442,189.231,-215.008,
0.342363,0.902234,0.118286,1.00119,-1.36076,-7.37408,-255.682,189.625,-214.27,
0.349895,0.898879,0.116264,0.695159,-3.0076,-7.69423,-266.515,188.193,-207.733,
0.335508,0.900375,0.103339,-0.242604,-4.44526,-7.78399,-267.727,188.439,-206.456,
0.343444,0.881092,0.082551,-0.089876,-6.1604,-7.43656,-266.573,188.214,-207.652,
0.332857,0.882481,0.0578641,-0.0277212,-6.23822,-7.12098,-267.67,188.419,-206.534,
0.341276,0.881232,0.0618194,0.122427,-6.14838,-7.05668,-266.629,188.232,-207.576,
0.328743,0.886784,0.0531959,0.201862,-6.13216,-6.70207,-267.615,188.402,-206.608,
0.33536,0.902997,0.0556666,0.131694,-3.89638,-6.14713,-266.683,188.249,-207.505,
0.326765,0.91451,0.0441821,-0.507166,-2.084,-5.67129,-267.562,188.385,-206.676,
0.324531,0.916911,0.0366686,-0.958699,-1.41155,-5.42443,-266.735,188.264,-207.439,
0.313604,0.918082,0.0343262,-1.26282,-1.47887,-5.30246,-267.511,188.371,-206.739,
0.318371,0.917035,0.036449,-1.14443,-1.4033,-5.25779,-266.784,188.278,-207.379,
0.31406,0.917964,0.0345348,-1.25306,-1.48612,-5.29414,-267.464,188.359,-206.796,
0.317938,0.917146,0.036251,-1.15376,-1.39697,-5.26554,-266.83,188.29,-207.325,
0.35106,0.894341,0.0672859,-0.142662,-1.59369,-5.28694,-251.93,183.025,-233.321,
0.35742,0.891618,0.071556,0.0379848,-1.50364,-5.2722,-249.996,182.501,-236.121,
0.356659,0.894149,0.0675915,-0.129914,-1.59797,-5.38293,-251.823,182.993,-233.48,
0.360294,0.903242,0.0698027,-0.375511,-2.47757,-5.8341,-250.101,182.533,-235.966,
0.354804,0.906434,0.0648842,-2.03608,-4.63552,-5.86305,-251.721,182.963,-233.632,
0.35409,0.893307,0.0679989,-2.95772,-6.06992,-5.43178,-250.201,182.562,-235.819,
0.347167,0.895158,0.0651443,-3.07108,-6.74048,-5.0037,-251.624,182.934,-233.775,
0.350658,0.89376,0.066233,-2.62476,-6.64299,-4.31182,-250.295,182.589,-235.68,
0.346583,0.895322,0.0637281,-2.68806,-6.74145,-4.25957,-251.533,182.908,-233.909,
0.350242,0.906163,0.0660008,-2.21649,-6.47469,-4.28428,-250.383,182.615,-235.551,
0.350945,0.915188,0.0820981,-1.93612,-5.31135,-3.87634,-251.448,182.884,-234.033,
0.354195,0.913597,0.0855671,-1.90344,-5.11507,-3.90361,-250.464,182.638,-235.432,
0.351313,0.915039,0.0912443,-1.68965,-4.62771,-3.83052,-251.37,182.862,-234.147,
0.34842,0.895706,0.0994035,-0.15108,-0.0701967,-3.38352,-277.091,189.045,-230.509,
0.336097,0.888194,0.0963673,0.799266,1.90215,-3.1663,-280.231,189.801,-229.007,
0.337598,0.888063,0.099144,0.779637,1.9265,-3.22396,-277.272,189.091,-230.389,
0.316175,0.88812,0.0851769,1.78664,1.90064,-2.77257,-280.054,189.756,-229.121,
0.299647,0.891808,0.0818345,1.79934,1.65059,-2.48797,-277.445,189.135,-230.28,
0.299218,0.892064,0.0803291,1.73719,1.59753,-2.43763,-279.886,189.714,-229.226,
0.299449,0.896724,0.0816502,1.79325,0.935399,-2.45841,-277.607,189.175,-230.18,
0.312705,0.909355,0.0906569,1.86698,0.271949,-2.43555,-279.73,189.675,-229.321,
0.328136,0.917905,0.0925515,2.25116,-0.357413,-2.64259,-277.758,189.213,-230.09,
0.344779,0.918502,0.0882267,2.69722,-0.977739,-3.01203,-279.584,189.638,-229.406,
0.356127,0.918532,0.0805759,2.9747,-1.48601,-3.54677,-277.898,189.248,-230.01,
0.358276,0.914661,0.0766193,2.94138,-1.61115,-3.60267,-279.449,189.605,-229.482,
0.358095,0.914442,0.078158,2.97021,-1.49102,-3.64168,-278.027,189.28,-229.939,
0.358402,0.890621,0.0693815,2.9456,-1.10277,-3.60358,-292.602,191.704,-234.362,
0.354013,0.878322,0.0670007,3.14864,0.000690517,-3.13007,-292.611,191.628,-235.121,
0.35418,0.879534,0.0663248,3.14799,-0.0622987,-3.04822,-292.547,191.685,-234.441,
0.346143,0.878423,0.0629062,3.72956,3.36047,-2.01802,-292.661,191.645,-235.046,
0.337184,0.894377,0.0541232,3.73523,5.57457,-1.3327,-292.501,191.67,-234.511,
0.33661,0.894795,0.0540688,3.67421,5.51789,-1.45363,-292.702,191.659,-234.98,
0.337259,0.894352,0.0542067,3.73454,5.57172,-1.33847,-292.464,191.657,-234.574,
0.336544,0.894815,0.053993,3.67507,5.52069,-1.44792,-292.735,191.671,-234.921,
0.321911,0.9112,0.0401527,1.93903,2.78968,-0.578153,-292.436,191.646,-234.629,
0.319707,0.913206,0.0339912,1.30509,0.627575,-0.607789,-292.76,191.681,-234.869,
0.322588,0.907993,0.0332036,1.47706,-0.098497,-0.726222,-292.414,191.637,-234.677,
0.320499,0.909582,0.030245,1.31225,-0.280163,-0.764667,-288.354,193.818,-244.452,
0.320747,0.910611,0.0297308,1.4553,0.344006,-0.590252,-287.576,193.949,-245.207,
0.318565,0.912328,0.0283405,1.3035,0.222223,-0.611106,-288.348,193.833,-244.454,
0.320698,0.910676,0.0297158,0.871859,0.606465,-0.504572,-287.584,193.935,-245.202,
0.318618,0.912263,0.0283594,0.68266,0.523555,-0.513955,-288.337,193.847,-244.462,
0.320641,0.910741,0.0296934,0.8624,0.600593,-0.505882,-287.597,193.922,-245.192,
0.318677,0.912198,0.0283849,0.691985,0.529214,-0.512728,-288.323,193.859,-244.474,
0.32058,0.910806,0.0296652,0.853232,0.59515,-0.50703,-287.612,193.911,-245.178,
0.318741,0.912133,0.0284156,0.700976,0.534438,-0.511656,-288.306,193.869,-244.489,
0.320515,0.910871,0.0296324,0.844439,0.590145,-0.508027,-287.63,193.901,-245.162,
0.318807,0.912069,0.0284502,0.709556,0.539224,-0.510732,-288.287,193.878,-244.507,
0.320448,0.910933,0.0295963,0.836086,0.585578,-0.508883,-287.65,193.893,-245.144,
0.318874,0.912008,0.0284874,0.71767,0.543575,-0.509942,-288.266,193.886,-244.526,
0.320381,0.910993,0.029558,0.828221,0.581442,-0.509608,-287.672,193.886,-245.124,
0.318941,0.911949,0.0285265,0.725277,0.547498,-0.509278,-288.245,193.892,-244.546,
0.337296,0.901539,0.0602729,-0.66724,0.169224,-0.160069,-272.205,190.687,-242.696,
0.33757,0.901528,0.06447,-0.889144,0.0548292,-0.127199,-271.345,190.418,-241.945,
0.341043,0.907155,0.0650717,-0.417765,-0.33644,-0.334149,-272.161,190.669,-242.664,
0.345071,0.913689,0.064579,-0.298415,-0.45459,-0.428412,-271.388,190.436,-241.977,
0.34488,0.916779,0.0621107,0.136875,-0.396419,-0.453065,-272.119,190.651,-242.633,
0.343488,0.916924,0.0627246,-0.0159674,-0.465194,-0.392744,-271.43,190.452,-242.008,
0.338736,0.911372,0.06019,-0.0854277,-0.39428,-0.376022,-272.079,190.636,-242.602,
0.335198,0.898153,0.0606191,-0.775912,-0.218861,-0.353689,-271.469,190.467,-242.039,
0.330486,0.888973,0.0592568,-0.684494,0.475402,-0.236567,-272.04,190.621,-242.572,
0.330292,0.888949,0.0605334,-0.767737,0.454976,-0.203531,-271.506,190.481,-242.068,
0.330477,0.888984,0.05934,-0.692281,0.472092,-0.23511,-272.004,190.608,-242.543,
0.330301,0.888939,0.0604528,-0.760334,0.458067,-0.204983,-271.541,190.494,-242.096,
0.330468,0.888992,0.0594178,-0.699306,0.469213,-0.23367,-271.971,190.596,-242.516,
0.330309,0.888931,0.0603777,-0.753681,0.46074,-0.206408,-271.573,190.505,-242.123,
0.330459,0.888999,0.0594901,-0.705593,0.466738,-0.232264,-271.94,190.585,-242.49,
0.330318,0.888925,0.0603083,-0.747753,0.463026,-0.207791,-271.603,190.515,-242.148,
0.330451,0.889005,0.0595566,-0.711172,0.464634,-0.230907,-271.911,190.576,-242.466,
0.330326,0.888921,0.0602447,-0.742515,0.464955,-0.209118,-271.63,190.524,-242.171,
0.330443,0.889008,0.0596174,-0.716079,0.462872,-0.229612,-271.885,190.568,-242.443,
0.330334,0.888918,0.0601867,-0.737929,0.466558,-0.21038,-271.655,190.532,-242.193,
0.330436,0.889011,0.0596726,-0.720353,0.46142,-0.228386,-271.862,190.56,-242.423,
0.330341,0.888916,0.0601344,-0.733956,0.467866,-0.211569,-271.677,190.538,-242.212,
0.338832,0.896307,0.0597221,0.20239,0.905226,-0.0813413,-276.266,199.069,-232.777,
0.339679,0.904158,0.0591538,0.432098,0.508789,-0.0537094,-276.519,191.307,-241.368,
0.339052,0.907613,0.058749,0.603544,0.414047,-0.07965,-289.543,181.307,-243.209,
0.339651,0.90965,0.0596334,0.68608,0.330099,-0.0334694,-290.984,181.962,-241.465,
0.342407,0.909662,0.0620488,0.298731,0.234229,-0.0542097,-289.601,181.337,-243.113,
0.343247,0.903284,0.0598356,-0.0434074,0.749431,-0.0349198,-290.925,181.932,-241.559,
0.342449,0.902735,0.0591711,-0.129905,0.699027,-0.0528109,-289.66,181.367,-243.021,
0.343206,0.903253,0.0597793,-0.0458098,0.747438,-0.0362661,-290.867,181.902,-241.648,
0.34249,0.902765,0.0592249,-0.127391,0.701032,-0.0515178,-289.718,181.396,-242.934,
0.343166,0.903224,0.0597281,-0.0484161,0.74543,-0.0375058,-290.809,181.874,-241.733,
0.342529,0.902794,0.0592736,-0.12471,0.703035,-0.0503315,-289.774,181.424,-242.853,
0.343128,0.903196,0.0596818,-0.051155,0.743439,-0.0386387,-290.754,181.847,-241.811,
0.342566,0.902821,0.0593174,-0.121929,0.705008,-0.0492518,-289.829,181.45,-242.777,
0.343092,0.90317,0.0596404,-0.0539651,0.74149,-0.0396658,-290.701,181.821,-241.884,
0.3426,0.902846,0.0593565,-0.119103,0.706927,-0.0482766,-289.881,181.475,-242.707,
0.343058,0.903146,0.0596035,-0.0567942,0.739606,-0.0405898,-290.65,181.797,-241.952,
0.342633,0.902869,0.0593911,-0.116282,0.708773,-0.047403,-289.93,181.498,-242.642,
0.343027,0.903123,0.0595711,-0.059598,0.737801,-0.0414142,-290.602,181.775,-242.013,
0.336886,0.90114,0.0594214,-1.28066,0.710533,0.186804,-267.849,196.421,-237.77,
0.332676,0.900378,0.0616437,-1.3341,0.991404,0.277861,-266.448,197.991,-236.824,
0.332501,0.900262,0.0617369,-1.28292,0.990391,0.260017,-267.798,196.504,-237.697,
0.332657,0.900364,0.0616283,-1.33183,0.990882,0.276517,-266.499,197.91,-236.894,
0.33252,0.900276,0.0617507,-1.28518,0.990871,0.261308,-267.746,196.584,-237.63,
0.332639,0.900351,0.0616162,-1.3296,0.990444,0.27528,-266.552,197.832,-236.959,
0.332536,0.900288,0.0617612,-1.28739,0.99127,0.262491,-267.693,196.66,-237.569,
0.332624,0.900339,0.0616071,-1.32741,0.990082,0.27415,-266.604,197.758,-237.017,
0.33255,0.900298,0.0617689,-1.28954,0.991596,0.263569,-267.641,196.732,-237.513,
0.311777,0.900096,0.0616006,-3.92222,0.129016,2.49801,-266.656,197.688,-237.069,
0.309862,0.900053,0.0617742,-4.12127,0.0539328,2.68883,-267.59,196.799,-237.464,
0.311677,0.900087,0.0615965,-3.93126,0.125122,2.50656,-266.706,197.624,-237.116,
0.30996,0.900062,0.0617773,-4.11228,0.0577611,2.68033,-267.541,196.861,-237.42,
0.311581,0.900078,0.0615943,-3.94016,0.121368,2.51498,-266.754,197.564,-237.158,
0.34822,0.904271,0.088448,0.411915,3.57018,3.14616,-280.771,196.918,-227.754,
0.353075,0.90465,0.0906535,0.971321,3.94101,3.03984,-281.265,197.509,-226.705,
0.348472,0.904295,0.0885613,0.43962,3.5886,3.14011,-280.783,196.971,-227.679,
0.352828,0.904627,0.090542,0.943986,3.92284,3.04575,-281.252,197.459,-226.777,
0.348715,0.904318,0.0886707,0.466514,3.60648,3.13436,-280.796,197.018,-227.609,
0.344887,0.890832,0.112903,2.85069,4.70773,3.02217,-281.238,197.414,-226.844,
0.340553,0.889332,0.205053,8.09889,15.3598,1.7695,-280.811,197.061,-227.546,
0.344628,0.931137,0.21292,8.82688,21.7527,-1.16943,-281.223,197.374,-226.905,
0.318687,0.933413,0.130342,2.10601,21.1101,-1.23769,-274.188,196.034,-239.521,
0.241209,0.888515,0.057688,-3.83285,15.115,0.966582,-273.975,196.179,-240.072,
0.149392,0.825028,0.0185845,-9.70117,10.2608,5.88531,-274.176,196.063,-239.519,
0.124786,0.821153,0.0221545,-9.56939,10.6512,11.1056,-273.987,196.152,-240.071,
0.12203,0.82485,0.0188092,-9.68691,9.89303,11.2477,-274.164,196.088,-239.522,
0.124578,0.842688,0.0392686,-1.01889,9.6861,13.9656,-273.999,196.128,-240.066,
0.12223,0.847949,0.037906,-0.342653,8.93625,14.348,-274.152,196.11,-239.529,
0.386237,0.930663,0.101231,8.28444,4.50331,13.9852,-274.01,196.109,-240.058,
0.539037,0.904046,0.121736,7.22633,4.91831,14.3287,-274.142,196.127,-239.538,
0.53025,0.88856,0.118864,5.60678,6.10618,14.0041,-274.02,196.093,-240.048,
0.53866,0.903259,0.121653,7.15133,4.98942,14.3101,-274.132,196.142,-239.549,
0.530627,0.889335,0.11895,5.68117,6.03696,14.0222,-274.029,196.079,-240.036,
0.538285,0.902498,0.121565,7.07777,5.05666,14.2925,-274.123,196.154,-239.562,
0.530998,0.89008,0.119041,5.75369,5.97179,14.0394,-274.037,196.069,-240.022,
0.537917,0.90177,0.121472,7.00647,5.11969,14.2759,-274.115,196.164,-239.576,
0.531361,0.89079,0.119135,5.8236,5.91095,14.0555,-274.045,196.06,-240.007,
0.537561,0.90108,0.121378,6.9381,5.17829,14.2603,-274.108,196.171,-239.591,
0.531709,0.89146,0.11923,5.89032,5.85462,14.0705,-274.052,196.054,-239.992,
0.537221,0.900431,0.121283,6.87315,5.23234,14.2459,-274.102,196.176,-239.607,
0.532042,0.892087,0.119324,5.9534,5.80285,14.0843,-274.058,196.05,-239.976,
0.536897,0.914883,0.0456742,-1.0006,3.86665,2.83835,-260.82,187.664,-220.369,
0.532356,0.909074,0.0371343,-2.50032,4.21364,1.68142,-259.597,186.769,-218.982,
0.493992,0.914796,0.0452613,-1.11282,3.90556,1.68354,-260.758,187.63,-220.303,
0.486231,0.909992,0.0375424,-2.43627,4.17691,0.548682,-259.658,186.804,-219.047,
0.493527,0.914348,0.0448591,-1.19825,3.94017,1.62054,-260.698,187.595,-220.238,
0.486683,0.910418,0.0379378,-2.35349,4.14438,0.610324,-259.717,186.839,-219.111,
0.402224,0.895969,0.0475644,-2.72263,-9.59746,-6.71181,-251.791,189.689,-224.989,
0.388103,0.891216,0.0585522,-3.85007,-14.3376,-9.44619,-250.128,189.193,-224.417,
0.406328,0.9023,0.0757391,-2.40923,-13.882,-8.11359,-251.699,189.664,-224.95,
0.394225,0.89901,0.0700351,-3.3433,-14.5991,-9.48006,-250.218,189.217,-224.455,
0.405587,0.901932,0.0753747,-2.48211,-13.901,-8.1972,-251.611,189.64,-224.914,
0.394944,0.899357,0.0703883,-3.27343,-14.5791,-9.39878,-250.304,189.241,-224.49,
0.40489,0.901605,0.075033,-2.54897,-13.9219,-8.27605,-251.528,189.617,-224.88,
0.39562,0.899664,0.0707183,-3.20956,-14.5575,-9.32246,-250.384,189.263,-224.522,
0.404237,0.901317,0.074715,-2.60985,-13.944,-8.34976,-251.45,189.595,-224.849,
0.396249,0.899934,0.071024,-3.15165,-14.535,-9.2514,-250.46,189.285,-224.551,
0.403632,0.901065,0.0744216,-2.66484,-13.9668,-8.41813,-251.377,189.574,-224.821,
0.39683,0.900168,0.0713051,-3.09954,-14.512,-9.18575,-250.53,189.305,-224.578,
0.365492,0.886492,0.0890341,-0.0953147,-8.19058,-13.0621,-288.926,184.233,-241.643,
0.356412,0.884727,0.0988644,0.62477,-8.14065,-14.2121,-291.581,183.524,-242.958,
0.364824,0.886887,0.104845,0.770223,-8.04038,-13.381,-289.024,184.192,-241.692,
0.353554,0.891844,0.103341,0.213413,-5.02414,-15.1284,-291.481,183.564,-242.909,
0.346502,0.900591,0.0920514,0.0937256,-4.15222,-14.5049,-289.125,184.154,-241.742,
0.333569,0.901525,0.0878576,0.0654377,-3.55645,-15.2146,-291.38,183.601,-242.859,
0.339979,0.904934,0.0886827,0.0902912,-2.99688,-14.6476,-289.226,184.118,-241.792,
0.334946,0.915951,0.0849294,1.29418,-3.05673,-15.4614,-291.28,183.636,-242.809,
0.346171,0.917057,0.0863266,2.07183,-2.85576,-15.315,-289.325,184.084,-241.841,
0.347944,0.909133,0.0841707,2.29415,-2.88589,-15.8136,-291.182,183.669,-242.76,
0.352386,0.901667,0.0862534,2.76338,-2.6692,-14.5718,-289.422,184.052,-241.889,
0.348407,0.900997,0.0855293,2.85278,-2.85137,-14.8981,-291.087,183.699,-242.713,
0.351948,0.901515,0.0861175,2.74908,-2.67956,-14.6149,-289.515,184.023,-241.935,
0.34882,0.901138,0.0856558,2.86546,-2.84124,-14.8576,-290.995,183.727,-242.668,
0.351558,0.901385,0.0860001,2.73794,-2.68942,-14.6528,-289.604,183.997,-241.98,
0.349187,0.901258,0.0857643,2.87516,-2.83165,-14.8222,-290.909,183.752,-242.625,
0.351214,0.901276,0.0858999,2.72958,-2.69873,-14.6858,-289.688,183.973,-242.021,
0.34951,0.901358,0.0858564,2.88225,-2.82265,-14.7915,-290.828,183.775,-242.584,
0.350913,0.901184,0.0858156,2.72368,-2.70743,-14.7143,-289.767,183.951,-242.06,
0.34979,0.901441,0.0859334,2.88705,-2.81426,-14.7652,-290.751,183.795,-242.547,
0.350652,0.901109,0.0857457,2.71991,-2.7155,-14.7385,-289.84,183.932,-242.097,
0.350032,0.901508,0.0859965,2.88987,-2.8065,-14.743,-290.681,183.813,-242.512,
0.350429,0.901049,0.0856889,2.71798,-2.72293,-14.7589,-289.907,183.915,-242.13,
0.267603,0.919302,0.047473,6.89577,-9.08013,-13.5791,-277.34,192.344,-237.667,
0.260199,0.920333,0.0436122,7.08134,-9.57338,-13.5278,-275.503,193.179,-236.916,
0.267424,0.919418,0.0473484,8.51003,-9.10039,-13.5591,-277.225,192.395,-237.617,
0.260391,0.920223,0.0437401,8.80614,-9.55307,-13.5462,-275.615,193.13,-236.964,
0.267223,0.919522,0.0472179,8.53197,-9.12067,-13.5421,-277.117,192.442,-237.57,
0.2606,0.920126,0.0438726,8.78505,-9.5329,-13.5617,-275.72,193.084,-237.009,
0.267006,0.919612,0.0470841,8.5522,-9.14066,-13.5281,-277.015,192.486,-237.527,
0.260823,0.920041,0.0157619,11.1656,-5.12903,-15.4419,-309.008,200.492,-253.896,
0.266779,0.919692,0.016173,11.1858,-4.38308,-15.5514,-313.087,200.646,-255.845,
0.261052,0.919967,0.0157758,11.1582,-5.09124,-15.4601,-309.239,200.484,-254.006,
0.266548,0.919761,0.0161589,11.1925,-4.4203,-15.5345,-312.861,200.653,-255.738,
0.261285,0.919904,0.0157902,11.1522,-5.05468,-15.4759,-309.458,200.478,-254.11,
0.266315,0.919819,0.0161443,11.1978,-4.45612,-15.5198,-312.648,200.657,-255.636,
0.261516,0.91985,0.0158048,11.1475,-5.01967,-15.4895,-309.666,200.475,-254.209,
0.295965,0.919869,0.0196895,14.9514,-7.61967,-15.7334,-312.447,200.659,-255.541,
0.294301,0.919805,0.0196983,15.2295,-8.39639,-15.7474,-309.86,200.474,-254.301,
0.337769,0.936892,0.0196901,14.9704,-7.66521,-17.8247,-303.408,211.304,-269.891,
0.309355,0.92129,0.0196977,13.723,-8.35199,-17.5127,-300.397,212.072,-270.121,
0.304408,0.910557,0.0243592,13.3666,-5.97955,-17.2456,-303.198,211.348,-269.87,
0.282001,0.912468,0.0268851,13.758,-4.98195,-16.6843,-300.6,212.029,-270.139,
0.240275,0.93065,0.0266688,14.3573,6.61251,-15.4622,-303.002,211.39,-269.855,
0.243772,0.941905,0.0107088,14.7221,7.09811,-15.6693,-300.788,211.988,-270.152,
0.240455,0.939381,0.00906595,14.3819,6.62283,-15.428,-302.822,211.43,-269.844,
0.243595,0.941734,-0.0157484,14.3846,5.35074,-15.6632,-300.96,211.949,-270.161,
0.196276,0.925132,-0.0366376,7.81153,-3.88653,-12.9469,-302.657,211.467,-269.837,
0.195099,0.925869,-0.0345059,7.5493,-4.07242,-12.946,-301.117,211.914,-270.166,
0.187091,0.918279,-0.0365228,7.80747,-5.9306,-12.1993,-302.508,211.501,-269.833,
0.194303,0.92516,-0.0272071,7.86765,-8.14873,-12.7731,-307.897,217.203,-306.268,
0.197007,0.925897,-0.028337,8.14402,-8.00461,-12.8847,-309.606,217.331,-309.168,
0.203922,0.936347,-0.0272829,8.43641,-8.13426,-12.7816,-308.052,217.196,-306.421,
0.207265,0.938119,-0.0282636,8.74857,-8.01833,-12.8766,-309.459,217.338,-309.018,
0.204071,0.936386,-0.0273537,8.44663,-8.12129,-12.7894,-308.193,217.19,-306.568,
0.207117,0.938077,-0.0281955,8.7381,-8.03058,-12.8691,-309.326,217.342,-308.875,
0.204217,0.936431,-0.0274191,8.4573,-8.10975,-12.7965,-308.319,217.187,-306.708,
0.206972,0.938029,-0.0281328,8.72727,-8.04143,-12.8623,-309.207,217.344,-308.738,
0.20436,0.936481,-0.0274792,8.46822,-8.09957,-12.803,-308.431,217.185,-306.84,
0.206832,0.937979,-0.0280754,8.71632,-8.05095,-12.8562,-309.101,217.345,-308.61,
0.096536,0.922177,0.0335665,6.31994,5.9735,-7.23563,-308.53,217.185,-306.964,
0.0890593,0.922283,0.0385533,6.35265,7.26549,-6.77805,-309.009,217.345,-308.491,
0.0445031,0.92217,0.0337771,6.32158,9.33824,-4.56911,-308.616,217.186,-307.079,
-0.0724633,0.964073,0.0383427,6.35104,14.1693,1.246,-335.48,221.601,-293.941,
-0.0914338,0.977381,0.0147872,6.20645,13.0975,3.59702,-337.623,221.827,-291.45,
-0.094629,0.974811,0.0172141,6.22231,14.1062,3.9805,-335.524,221.616,-293.778,
-0.0916082,0.977242,-0.0140339,5.86462,11.7365,4.89197,-337.575,221.812,-291.608,
2.27313e-05,0.974363,-0.0765403,4.70247,3.80844,8.17636,-335.576,221.631,-293.626,
0.109857,0.965094,-0.0864217,3.9305,-0.231344,8.66981,-337.52,221.799,-291.754,
0.193084,0.948552,-0.0895956,3.95096,0.939318,9.32767,-335.633,221.644,-293.485,
0.311491,0.935813,-0.0945158,4.3039,2.12598,9.14441,-337.461,221.786,-291.89,
0.355384,0.925199,-0.0857164,4.355,6.12002,8.79099,-335.694,221.656,-293.355,
0.358147,0.927125,-0.089742,4.30677,5.21775,8.58325,-337.398,221.775,-292.014,
0.355579,0.925329,-0.0859522,4.35221,6.05496,8.77798,-335.758,221.667,-293.236,
0.357959,0.926999,-0.0895121,4.3095,5.28039,8.59588,-337.333,221.764,-292.128,
0.355759,0.92545,-0.0861758,4.34955,5.99478,8.76574,-335.823,221.677,-293.129,
0.357785,0.926883,-0.0892951,4.31208,5.3381,8.60771,-337.268,221.754,-292.23,
0.355926,0.925562,-0.0863859,4.34705,5.93954,8.75433,-335.888,221.686,-293.032,
0.357626,0.926775,-0.089092,4.3145,5.39087,8.61869,-337.204,221.746,-292.321,
0.356078,0.925665,-0.0865818,4.34471,5.88923,8.74378,-335.952,221.694,-292.946,
0.357481,0.926677,-0.0889035,4.31674,5.43875,8.62881,-337.14,221.738,-292.403,
0.356215,0.925759,-0.0867629,4.34256,5.84376,8.7341,-336.014,221.701,-292.869,
0.357351,0.926588,-0.0887298,4.31881,5.48184,8.63805,-337.079,221.731,-292.474,
0.356339,0.925843,-0.0869291,4.34057,5.803,8.72528,-336.074,221.708,-292.802,
0.357234,0.926508,-0.0885711,4.32071,5.52031,8.64644,-337.021,221.726,-292.536,
0.250005,0.947103,-0.0747669,-0.738346,-0.856822,1.4445,-338.344,212.134,-304.778,
0.241146,0.949519,-0.0750101,-1.20973,-1.66287,0.619917,-339.376,211.283,-305.702,
0.251516,0.938856,-0.0618958,-0.404149,-0.464677,0.900561,-338.408,212.097,-304.779,
0.243538,0.94021,-0.0468102,-0.447165,-0.36822,0.0823737,-339.314,211.319,-305.697,
