0.975961,0.0769539,-0.218218,0.271281,-6.43403,0.539129,-67.9017,-54.1812,-361.99,
0.983292,0.0815663,-0.218064,0.0884129,-7.0549,0.830534,-68.192,-53.9869,-362.185,
0.994018,0.0811104,-0.219268,-0.015988,-6.48309,0.865616,-67.9126,-54.1696,-362.02,
0.995245,0.0806827,-0.223177,-0.364255,-5.95016,0.802112,-54.3915,-53.9982,-362.158,
0.994942,0.0801658,-0.223596,-0.49345,-5.36093,0.833,-52.8981,-54.1587,-362.046,
0.995217,0.0792099,-0.225817,-0.373248,-4.80723,0.664267,-54.3218,-54.0088,-362.134,
0.989658,0.0800496,-0.230178,0.0112638,-4.00369,0.666586,-52.9672,-54.1484,-362.068,
0.984736,0.0818287,-0.232597,0.304793,-4.54951,0.648625,-54.2535,-54.0187,-362.113,
0.982764,0.0836148,-0.233093,0.297084,-4.51125,0.666228,-53.0345,-54.1389,-362.087,
0.982277,0.0844121,-0.233844,0.590584,-5.21605,0.656313,-54.1873,-54.0279,-362.095,
0.982734,0.0836489,-0.232073,0.788291,-4.80184,0.775877,-53.0994,-54.13,-362.103,
0.981665,0.0838528,-0.232902,0.966595,-5.18228,0.768075,-54.1239,-54.0363,-362.081,
0.981539,0.0831105,-0.233754,0.861032,-4.75391,0.834164,-53.1612,-54.122,-362.116,
0.981648,0.083817,-0.232945,0.958057,-5.10046,0.831757,-54.0637,-54.044,-362.069,
0.979979,0.0804614,-0.233712,0.869203,-4.78624,0.834297,-53.2196,-54.1148,-362.127,
0.980558,0.0799233,-0.232986,1.19098,-5.59494,0.795171,-54.0071,-54.0509,-362.059,
0.980686,0.0794669,-0.234197,1.80276,-6.94148,0.714406,-61.5481,-60.3664,-377.406,
0.985398,0.0836903,-0.233598,2.04683,-7.70026,0.503256,-62.9696,-60.8762,-378.691,
0.991394,0.0836258,-0.231359,1.96232,-7.4489,0.447949,-61.6341,-60.3871,-377.478,
0.99133,0.0831562,-0.230581,1.89336,-6.1923,0.316242,-62.8859,-60.8554,-378.621,
0.991398,0.0830618,-0.231313,1.81057,-5.861,0.297444,-61.7153,-60.4079,-377.546,
0.984148,0.0825043,-0.230626,1.88588,-4.85606,0.315155,-62.8073,-60.8347,-378.554,
0.98358,0.0823718,-0.231269,1.81769,-4.46724,0.298504,-61.7914,-60.4285,-377.611,
0.977171,0.0766568,-0.230668,1.87911,-4.82295,0.233882,-62.7339,-60.8144,-378.492,
0.972544,0.0760241,-0.24255,1.80223,-5.18455,0.175599,-61.862,-60.4484,-377.671,
0.973295,0.0766214,-0.243044,1.84919,-5.53999,0.192826,-62.666,-60.7947,-378.433,
0.972588,0.0751834,-0.24256,1.80788,-7.03978,0.125659,-61.9272,-60.4677,-377.728,
0.973251,0.0756338,-0.243033,1.84387,-7.49704,0.1361,-62.6037,-60.7759,-378.379,
0.975374,0.073987,-0.240354,1.89312,-8.71746,0.126492,-61.9867,-60.4861,-377.78,
0.977016,0.0735116,-0.242822,1.84637,-9.25062,0.135302,-58.4101,-56.0643,-385.965,
0.976315,0.0730657,-0.24149,1.33625,-9.04224,-0.0842917,-57.533,-55.3892,-386.147,
0.976969,0.07336,-0.241428,1.32495,-9.52192,-0.0959318,-58.3411,-56.0275,-385.952,
0.976243,0.0708711,-0.24148,1.28765,-9.08053,-0.31793,-57.5991,-55.4253,-386.158,
0.97318,0.0706299,-0.230758,0.792958,-7.74181,-0.685607,-58.2779,-55.9922,-385.942,
0.967382,0.070273,-0.228726,0.502824,-6.73444,-0.779641,-57.6595,-55.4596,-386.166,
0.965211,0.0667985,-0.228403,0.181676,-7.17635,-0.869349,-58.2204,-55.9588,-385.936,
0.961995,0.065709,-0.227084,0.0172725,-7.58129,-1.12264,-57.7141,-55.4921,-386.17,
0.962245,0.0667065,-0.227273,0.0194616,-8.35142,-1.25704,-58.1686,-55.9274,-385.933,
0.962024,0.0665556,-0.226484,0.0196751,-7.97624,-1.24289,-57.7633,-55.5224,-386.173,
0.963444,0.0666907,-0.221283,0.199633,-8.31722,-1.76711,-58.1221,-55.8981,-385.931,
0.964726,0.0624271,-0.225987,0.687246,-8.0088,-1.66125,-57.8071,-55.5506,-386.173,
0.966755,0.058777,-0.231033,1.1304,-8.33735,-1.7563,-62.2177,-48.0482,-398.658,
0.966784,0.0587347,-0.229698,1.15111,-8.09376,-1.8101,-62.3535,-47.0528,-400.037,
0.972169,0.0587675,-0.247011,2.90214,-8.65998,-1.86845,-62.199,-47.9901,-398.714,
1.00895,0.0673804,-0.312382,5.92095,-11.6817,-2.19653,-62.37,-47.1094,-399.98,
1.01529,0.0737144,-0.317975,8.24055,-16.8514,-2.18754,-62.1846,-47.9351,-398.771,
1.01665,0.0948828,-0.316568,8.36618,-16.8913,-2.64157,-62.3825,-47.1629,-399.924,
1.03731,0.119558,-0.349799,8.14307,-17.8302,-3.70094,-62.1739,-47.8832,-398.827,
1.04666,0.119538,-0.490978,-8.01697,-25.7604,-5.33254,-62.3915,-47.213,-399.869,
1.0482,0.109799,-0.506319,-12.4373,-36.8085,-8.0458,-62.1665,-47.8349,-398.881,
1.00299,0.023261,-0.345678,-11.2428,-37.2525,-8.92824,-62.3973,-47.2595,-399.816,
0.935868,-0.0214736,-0.300414,-12.4164,-11.4161,-8.88364,-62.162,-47.7901,-398.934,
0.932568,-0.0183218,-0.295693,-11.3029,-9.5671,-8.99376,-62.4006,-47.3024,-399.764,
0.840976,-0.0213229,-0.300104,-12.3573,-11.3176,-9.61198,-62.16,-47.7491,-398.984,
0.879902,0.0256474,-0.28654,-5.72207,-46.5166,-19.9361,-72.0542,-36.3897,-437.892,
0.895279,0.040319,-0.209504,-6.15628,-51.3789,-22.5825,-72.6778,-35.7783,-440.629,
0.880681,0.0403157,-0.1996,-5.75354,-46.7658,-22.0293,-72.0944,-36.3786,-438.009,
0.984148,0.0403321,-0.208934,-9.54721,-37.4853,-23.2201,-72.6389,-35.7908,-440.512,
1.12897,-0.00264741,-0.355796,-21.2258,-30.4351,-33.3777,-72.132,-36.365,-438.125,
1.14709,-0.0064578,-0.377982,-22.2992,-35.3396,-34.7465,-72.6025,-35.8053,-440.397,
1.12995,-0.00283998,-0.377118,-21.2879,-24.143,-37.6616,-72.167,-36.3496,-438.239,
1.04872,0.168454,-0.406691,-2.2219,-8.13558,-50.756,-72.5689,-35.8214,-440.285,
0.946389,0.295551,-0.386992,0.463778,-2.84124,-50.2561,-72.1992,-36.3329,-438.349,
0.961993,0.287273,-0.388836,-8.94371,-18.9371,-47.8486,-72.5381,-35.8387,-440.177,
0.947359,0.295097,-0.369941,-7.15563,-15.2621,-47.1565,-72.2287,-36.3153,-438.455,
0.984452,0.272545,-0.38737,-17.1592,-22.3842,-47.8053,-72.51,-35.8565,-440.073,
0.97377,0.27813,-0.370762,-16.3297,-19.5347,-47.1986,-72.2554,-36.2972,-438.556,
1.02166,0.235846,-0.386265,-17.0929,-22.1661,-48.3117,-91.79,-20.2292,-445.066,
0.995494,0.274461,-0.362728,-10.4335,-13.5508,-52.7069,-93.3152,-19.2313,-444.197,
0.998843,0.276403,-0.375313,-10.5382,-15.2173,-53.5857,-91.8495,-20.1808,-444.996,
0.99594,0.277543,-0.359832,-8.10256,-13.7161,-54.8846,-93.2553,-19.2791,-444.263,
1.00344,0.382952,-0.352049,-6.33533,-17.1249,-64.0081,-91.9095,-20.1337,-444.932,
1.02269,0.389985,-0.292599,-6.37939,-16.1139,-64.2993,-93.1954,-19.3253,-444.324,
1.02586,0.383366,-0.298497,-6.31318,-16.9935,-64.4847,-91.9691,-20.0884,-444.874,
1.0231,0.385146,-0.293256,-10.0321,-12.6265,-64.3239,-93.1362,-19.3696,-444.379,
0.951889,0.303819,-0.319118,-21.9397,5.97914,-65.1181,-92.0275,-20.0453,-444.822,
0.854925,0.290596,-0.392735,-22.7971,7.89912,-65.1047,-93.0786,-19.4116,-444.429,
0.854966,0.29047,-0.41561,-18.5825,-12.5291,-66.9939,-92.0842,-20.0045,-444.776,
0.87128,0.321707,-0.40919,-10.0499,-37.5482,-70.8668,-93.0231,-19.4511,-444.473,
0.947572,0.363106,-0.339852,-7.78655,-39.6335,-72.654,-137.644,31.6639,-467.64,
1.00173,0.404683,-0.292781,-8.96839,-31.3801,-73.8622,-142.554,36.7697,-469.47,
1.0001,0.42922,-0.294593,-14.4403,-21.2195,-73.9835,-137.889,31.9191,-467.701,
0.984516,0.428022,-0.28695,-23.6016,-6.62426,-73.7196,-142.313,36.5181,-469.408,
0.93028,0.425386,-0.379144,-26.5711,-3.84908,-73.7918,-138.127,32.1665,-467.765,
0.862617,0.38413,-0.399901,-27.8204,-2.86287,-73.8878,-142.079,36.2755,-469.343,
0.798399,0.382136,-0.42799,-25.7027,-13.8855,-76.4323,-138.355,32.4038,-467.83,
0.798057,0.383977,-0.430753,-26.7534,-14.0381,-76.6117,-141.857,36.0439,-469.278,
0.798241,0.38386,-0.427809,-23.1442,-20.324,-77.5975,-138.572,32.6292,-467.895,
0.818978,0.434339,-0.363154,-26.4672,-27.7842,-79.2851,-141.646,35.825,-469.214,
0.843388,0.462138,-0.353854,-28.0432,-27.5038,-79.7703,-138.776,32.8415,-467.959,
0.85629,0.470031,-0.372542,-33.192,-27.7632,-80.5032,-141.449,35.6197,-469.151,
0.856831,0.471792,-0.364483,-35.5708,-26.1453,-80.7094,-138.966,33.0396,-468.021,
0.846162,0.480529,-0.35906,-36.4228,-18.8082,-82.4029,-175.739,87.0589,-430.913,
0.845507,0.482653,-0.350176,-36.1366,-17.7959,-82.342,-176.706,89.4808,-426.483,
0.828091,0.493367,-0.3588,-37.1883,-12.9345,-83.3028,-175.717,87.1025,-430.692,
0.789889,0.497393,-0.360368,-41.4152,-6.95271,-83.2227,-176.723,89.4319,-426.701,
0.77328,0.495023,-0.370731,-42.1611,-8.05246,-83.205,-175.705,87.156,-430.478,
0.772529,0.507426,-0.362222,-42.0659,-7.94753,-82.5314,-176.73,89.3744,-426.911,
0.77374,0.516244,-0.366262,-43.3969,-9.09762,-82.1639,-175.703,87.217,-430.272,
0.773922,0.531828,-0.357336,-43.4507,-6.55876,-82.0593,-176.728,89.3105,-427.111,
0.77486,0.530294,-0.36515,-43.8527,-7.52724,-82.0188,-175.708,87.2833,-430.077,
0.773894,0.536193,-0.357681,-43.4804,-3.17619,-82.0532,-176.719,89.2422,-427.301,
0.774882,0.535196,-0.364806,-43.8241,-3.78973,-82.0245,-175.72,87.3532,-429.893,
0.73221,0.598762,-0.326859,-42.3335,4.87941,-83.7986,-176.705,89.1712,-427.479,
0.724006,0.62956,-0.329171,-43.3935,6.75829,-84.9365,-175.737,87.425,-429.721,
0.718462,0.66627,-0.325597,-42.4393,13.8309,-86.714,-240.117,145.423,-392.013,
0.707724,0.680558,-0.328444,-42.4323,16.3208,-88.8214,-244.876,148.869,-390.737,
0.70938,0.676078,-0.325222,-42.4499,15.9533,-88.7875,-240.365,145.59,-392.014,
0.698234,0.700287,-0.328249,-41.9048,16.2905,-89.8218,-244.633,148.704,-390.741,
0.698755,0.698051,-0.325411,-41.8942,15.9823,-89.8757,-240.603,145.753,-392.006,
0.698319,0.700151,-0.328065,-41.8948,16.2628,-89.8266,-244.4,148.543,-390.753,
0.698675,0.698183,-0.325589,-41.9033,16.0086,-89.8711,-240.83,145.91,-391.99,
0.698394,0.700022,-0.327893,-41.8865,16.2378,-89.831,-244.179,148.39,-390.772,
0.698606,0.698308,-0.325755,-41.9109,16.0324,-89.867,-241.045,146.06,-391.968,
0.624752,0.76462,-0.26745,-33.7534,35.145,-95.0433,-243.971,148.244,-390.797,
0.60277,0.775596,-0.237988,-33.0623,38.2484,-96.2023,-241.246,146.201,-391.941,
0.60239,0.772033,-0.212065,-33.728,39.1466,-95.7923,-243.776,148.107,-390.826,
0.597242,0.775459,-0.204778,-33.1173,40.6264,-96.1799,-241.434,146.334,-391.91,
0.594002,0.76581,-0.211642,-33.6901,39.2105,-95.1504,-258.764,240.288,-301.78,
0.537787,0.766229,-0.182022,-33.0228,38.0678,-94.3045,-258.134,247.038,-294.814,
0.538428,0.76357,-0.185997,-33.5113,36.5555,-93.9365,-258.664,240.563,-301.435,
0.519088,0.755721,-0.136852,-30.8027,32.7787,-94.2821,-258.229,246.763,-295.154,
0.501701,0.762758,-0.181642,-26.7331,36.1606,-91.4926,-258.576,240.839,-301.101,
0.457882,0.80405,-0.218909,-20.2277,33.5755,-89.2401,-258.31,246.489,-295.482,
0.45437,0.803469,-0.217125,-20.2399,31.0529,-88.959,-258.5,241.11,-300.779,
0.442137,0.82023,-0.218913,-20.2402,33.4426,-89.2208,-258.38,246.22,-295.796,
0.391451,0.894895,-0.119379,-20.2284,26.471,-90.2178,-258.436,241.376,-300.474,
0.391676,0.90057,-0.112394,-20.2507,28.1801,-90.5541,-258.439,245.959,-296.093,
0.367493,0.895179,-0.118979,-20.2189,25.0294,-90.2403,-258.382,241.631,-300.186,
0.365516,0.93402,-0.132743,-22.7905,22.6728,-85.6084,-258.488,245.709,-296.372,
0.358603,0.932208,-0.158611,-25.6611,20.0394,-84.3417,-276.264,309.151,-271.92,
0.355993,0.933894,-0.153101,-25.7411,21.447,-84.9632,-278.061,318.777,-266.126,
0.327382,0.927078,-0.158246,-25.9112,15.4972,-83.5552,-276.304,309.668,-271.551,
0.2631,0.914281,-0.153454,-26.0237,8.57285,-82.7151,-278.018,318.27,-266.484,
0.26272,0.912162,-0.157905,-25.9086,7.15043,-82.1566,-276.351,310.164,-271.205,
0.263093,0.903748,-0.153783,-27.3096,-5.81039,-78.6226,-277.969,317.786,-266.818,
0.316359,0.868419,-0.134246,-26.3359,-14.2905,-75.9053,-276.401,310.635,-270.883,
0.325782,0.843694,-0.12865,-26.2587,-12.4739,-74.946,-277.917,317.328,-267.128,
0.325732,0.841874,-0.139458,-18.7177,-9.81156,-71.6105,-276.455,311.079,-270.586,
0.330461,0.84356,-0.135131,-17.9777,-7.84843,-72.0608,-277.863,316.899,-267.413,
0.325966,0.842003,-0.13912,-18.6767,-9.67762,-71.6455,-276.51,311.494,-270.313,
0.330229,0.843436,-0.135455,-18.0178,-7.97778,-72.0273,-277.807,316.499,-267.673,
0.326194,0.842122,-0.13881,-18.6375,-9.55296,-71.6776,-276.565,311.878,-270.066,
0.283787,0.867541,-0.0771016,-8.7115,11.4156,-62.1561,-284.647,377.148,-219.552,
0.27605,0.868619,-0.0746221,-8.41835,11.8244,-60.9843,-284.133,378.717,-217.151,
0.268029,0.908158,-0.0771205,-7.26335,11.3884,-61.1308,-284.621,377.071,-219.557,
0.270467,0.98115,-0.00721125,-8.29346,5.38455,-57.5235,-284.158,378.782,-217.155,
0.27927,0.982737,-0.00367407,-14.0779,4.32649,-55.892,-284.597,377.018,-219.545,
0.270962,0.960367,-0.0123048,-14.0345,11.8289,-50.7151,-284.182,378.823,-217.176,
0.246631,0.852548,-0.140743,-10.7554,12.0392,-45.7489,-284.573,376.987,-219.517,
0.236397,0.83031,-0.162645,-4.3447,12.5626,-41.4619,-284.205,378.845,-217.21,
0.246035,0.837775,-0.150103,-4.13895,12.0342,-42.0969,-284.55,376.974,-219.477,
0.277887,0.830712,-0.161919,-3.28004,2.95797,-37.6905,-284.227,378.849,-217.255,
0.290044,0.837381,-0.150811,-3.00809,1.56579,-37.883,-284.529,376.977,-219.427,
0.27861,0.831098,-0.161229,-3.26236,2.91533,-37.721,-284.248,378.839,-217.308,
0.28934,0.837004,-0.151481,-3.02521,1.60987,-37.8546,-284.509,376.993,-219.37,
0.275852,0.917308,-0.030735,7.27315,16.3069,-11.9388,-274.614,421.06,-204.643,
0.251894,0.948861,-0.010625,9.39076,21.5055,-6.78302,-273.973,423.049,-205.442,
0.157387,0.962702,-0.0331948,9.30957,24.9907,-7.70879,-274.591,421.209,-204.653,
0.160599,0.974761,-0.0156979,10.3373,24.785,-5.81698,-273.997,422.906,-205.43,
-0.0200599,1.0185,-0.0856234,9.36728,24.9901,-7.62914,-274.567,421.346,-204.667,
-0.0335016,1.0341,-0.0750623,10.2809,24.7864,-5.89663,-274.021,422.775,-205.414,
-0.0204894,1.0194,-0.0916574,5.04549,12.4339,-7.54978,-274.543,421.471,-204.684,
0.0132178,1.02149,-0.0832647,4.07225,11.1096,-1.75179,-258.876,433.607,-207.941,
0.0294845,1.00747,-0.0909553,3.56864,12.3774,-2.86963,-257.991,433.518,-207.477,
0.0138732,1.02061,-0.0839355,4.03442,11.1661,-1.81075,-258.835,433.546,-207.931,
0.0288264,1.00833,-0.0903155,3.60498,12.3212,-2.81173,-258.032,433.575,-207.488,
0.0145313,1.01978,-0.0845445,3.99958,11.2218,-1.86745,-258.795,433.495,-207.92,
0.0281708,1.00913,-0.089737,3.63833,12.2661,-2.75633,-258.071,433.621,-207.5,
0.0151821,1.01901,-0.0850929,3.96773,11.2762,-1.92146,-258.756,433.453,-207.907,
0.0275269,1.00987,-0.0892181,3.66868,12.2127,-2.70381,-258.109,433.659,-207.513,
0.0158174,1.01829,-0.0855829,3.93885,11.3285,-1.97242,-258.719,433.419,-207.894,
0.0269019,1.01056,-0.0887565,3.6961,12.1615,-2.65446,-258.146,433.688,-207.526,
0.0164306,1.01764,-0.0860168,3.91287,11.3785,-2.02011,-258.683,433.393,-207.88,
0.0263017,1.01118,-0.0883495,3.72068,12.1129,-2.60846,-258.18,433.711,-207.54,
0.0170165,1.01704,-0.0863978,3.88968,11.4257,-2.06438,-258.65,433.374,-207.866,
0.0257311,1.01175,-0.0879939,3.74251,12.0671,-2.56594,-258.213,433.728,-207.555,
0.0175711,1.0165,-0.0867288,3.86916,11.4699,-2.10515,-258.619,433.36,-207.852,
0.0251933,1.01226,-0.0876864,3.76175,12.0244,-2.52693,-258.243,433.739,-207.569,
0.0180915,1.01602,-0.0870135,3.85117,11.5111,-2.1424,-258.59,433.351,-207.838,
0.0246907,1.01272,-0.0874237,3.77853,11.9848,-2.49143,-258.271,433.745,-207.582,
0.0291969,1.01087,-0.0895312,-2.5473,-8.47492,-1.01632,-269.595,439.605,-223.095,
0.0357978,1.00797,-0.0896819,-3.16192,-9.87013,-1.19555,-270.316,440.567,-224.235,
0.0781845,0.995063,-0.0897433,-3.96657,-12.45,-0.764566,-269.618,439.631,-223.147,
0.0881663,0.991554,-0.0894883,-4.62493,-14.0952,-0.869665,-270.293,440.54,-224.183,
0.156927,0.981926,-0.0887523,-4.01035,-12.5184,1.37356,-269.642,439.659,-223.198,
0.174067,0.987303,-0.0665232,-1.11761,-6.6955,1.59754,-270.268,440.511,-224.133,
0.159466,0.991552,-0.0654267,-0.275675,-4.59849,1.46791,-269.666,439.689,-223.248,
0.17315,0.98774,-0.0539364,-0.428861,-3.71499,1.788,-270.244,440.48,-224.084,
0.140398,0.991137,-0.0599076,1.04181,4.19854,1.988,-269.691,439.719,-223.295,
0.137761,0.987607,-0.0621556,1.8373,6.89646,2.1522,-270.219,440.449,-224.037,
0.116015,0.988678,-0.0725942,3.6564,11.5268,1.96936,-269.716,439.751,-223.341,
0.110189,0.982039,-0.0765667,3.54636,11.5654,1.86946,-270.194,440.418,-223.993,
0.090894,0.983706,-0.0801523,6.1422,13.0946,1.67305,-266.982,439.782,-192.842,
0.0985329,0.987641,-0.0823346,7.9949,10.4078,2.30008,-267.166,440.388,-190.673,
0.0915406,0.989745,-0.0797898,8.54568,9.83149,2.52186,-266.994,439.812,-192.752,
0.0969817,0.994908,-0.0807305,7.96637,7.88115,3.23193,-267.154,440.358,-190.763,
0.0908783,0.996544,-0.07805,7.34406,9.06282,3.70792,-267.004,439.841,-192.663,
0.0862426,0.995236,-0.0804434,6.03517,8.68313,4.50569,-267.144,440.329,-190.853,
0.0593607,0.995423,-0.0876588,5.56659,9.7726,5.50088,-267.015,439.87,-192.574,
0.0373373,0.99451,-0.0963137,5.11973,8.25723,6.70013,-267.134,440.301,-190.94,
0.0197743,0.995324,-0.106856,5.43156,4.9478,7.17589,-267.024,439.896,-192.488,
0.0232714,0.994837,-0.109092,3.98965,-3.14499,8.16883,-267.125,440.275,-191.025,
0.0584984,0.990821,-0.0942494,2.07506,-12.4668,9.13422,-267.033,439.922,-192.405,
0.06457,0.990301,-0.0948829,1.67457,-13.7914,9.35851,-267.117,440.251,-191.105,
0.100134,0.985745,-0.0869326,2.03794,-12.558,10.163,-267.04,439.945,-192.326,
0.132503,0.990022,-0.0707287,3.77428,-11.8578,11.6235,-267.109,418.325,-211.543,
0.131294,0.998155,-0.0669345,6.44956,-2.17732,12.4602,-267.047,416.1,-214.438,
0.137045,1.00812,-0.06752,6.20731,0.0115925,12.9114,-267.103,418.211,-211.702,
0.111116,1.00896,-0.0701617,1.97042,1.8471,13.8815,-267.054,416.212,-214.282,
0.0832624,0.982899,-0.0896736,0.868451,1.46048,16.0655,-267.097,418.101,-211.854,
0.0641777,0.959729,-0.105832,1.36116,0.791046,17.5497,-267.059,416.319,-214.134,
0.0676247,0.959596,-0.105914,0.909342,0.410009,17.846,-267.091,417.996,-211.997,
0.0645968,0.959614,-0.105926,1.32208,-3.31263,18.936,-267.064,416.422,-213.995,
0.0672302,0.959701,-0.105828,0.946633,-3.96438,19.3257,-267.087,417.896,-212.133,
0.173221,0.959518,-0.0962,-0.99667,-15.4083,23.3476,-267.069,416.518,-213.864,
0.219095,0.955178,-0.104878,-1.62422,-14.1049,27.1327,-267.083,417.803,-212.258,
0.253233,0.91911,-0.122895,-1.16557,-12.3339,33.5792,-267.072,416.608,-213.743,
0.271082,0.915766,-0.126354,1.36225,-11.8754,37.3245,-279.49,406.764,-220.01,
0.261566,0.917835,-0.127319,2.00802,-10.1394,36.5972,-280.599,404.758,-221.951,
0.270373,0.915305,-0.127565,2.9498,-10.5048,38.5311,-279.54,406.637,-220.149,
0.224898,0.908093,-0.135667,10.7364,-3.77806,43.1464,-280.549,404.882,-221.817,
0.206206,0.893545,-0.167585,13.8642,-4.82734,46.3486,-279.589,406.518,-220.278,
0.200502,0.888596,-0.175827,14.8642,-10.307,48.8581,-280.5,404.997,-221.693,
0.235664,0.83887,-0.172979,16.886,-25.0019,54.7924,-279.637,406.407,-220.397,
0.299816,0.835389,-0.139839,22.2345,-28.2256,58.0999,-280.453,405.104,-221.58,
0.406852,0.838359,-0.12236,31.5931,-28.6432,59.9246,-279.683,406.305,-220.504,
0.4546,0.865221,-0.107672,38.9597,-19.5223,59.3166,-280.408,405.202,-221.478,
0.456541,0.870714,-0.10158,38.9379,-19.0429,59.8824,-279.727,406.211,-220.602,
0.454936,0.917365,-0.0150069,38.942,-8.31642,59.3573,-280.366,405.292,-221.385,
0.340505,0.981255,-0.093583,38.9541,52.6221,67.3641,-279.768,406.125,-220.689,
0.087824,0.976805,-0.23276,37.9205,56.4802,68.8956,-274.81,355.307,-267.114,
0.0768055,0.981057,-0.222961,37.8707,52.8327,68.7827,-273.797,351.495,-270.685,
0.0875343,0.96002,-0.233034,36.7515,41.6043,69.4949,-274.749,355.167,-267.236,
0.244422,0.950861,-0.223565,6.49552,-40.0113,73.1323,-273.856,351.637,-270.561,
0.448097,0.901278,-0.155881,0.804512,-42.6226,75.3366,-274.691,355.024,-267.362,
0.440043,0.900204,-0.141526,3.01468,-40.0864,75.0879,-273.912,351.78,-270.433,
0.504654,0.854268,-0.155075,0.901918,-16.2544,78.3552,-274.637,354.881,-267.491,
0.499172,0.804872,-0.230609,24.5391,-14.8471,78.3005,-273.964,351.923,-270.305,
0.505436,0.790258,-0.250515,24.5576,-19.6842,78.5183,-274.587,354.739,-267.618,
0.503792,0.755137,-0.231732,24.5359,-30.9223,80.3114,-274.012,352.063,-270.178,
0.505409,0.754474,-0.249417,24.5605,-36.7634,80.4436,-274.541,354.601,-267.744,
0.578754,0.697917,-0.232803,27.0281,-31.1974,87.8453,-274.057,352.199,-270.053,
0.587022,0.692187,-0.248376,27.2811,-36.4909,88.6553,-274.498,354.468,-267.867,
0.618443,0.65592,-0.134373,39.27,-31.4665,89.3215,-276.855,292.877,-320.835,
0.614293,0.62003,-0.238484,67.3078,-21.9721,101.001,-277.465,289.559,-323.448,
0.617599,0.626098,-0.238114,80.35,-10.6222,101.131,-276.903,292.748,-320.937,
0.615077,0.731757,-0.239237,80.3487,-15.2995,98.6888,-277.419,289.689,-323.346,
0.601641,0.747171,-0.245133,80.3482,-10.5975,98.5961,-276.947,292.617,-321.04,
0.608431,0.793992,-0.254026,47.6263,-8.08978,98.6863,-277.377,289.819,-323.243,
0.575529,0.751907,-0.303485,54.8658,-10.2488,98.3944,-276.987,292.488,-321.142,
0.560046,0.653297,-0.300254,58.5766,-25.6906,97.0168,-277.339,289.948,-323.142,
0.54407,0.649287,-0.309943,55.2938,-21.8351,96.8225,-277.023,292.361,-321.243,
0.554781,0.632536,-0.307226,58.669,-25.4283,97.0087,-277.304,290.073,-323.043,
0.544722,0.648303,-0.309979,60.8098,-17.8502,101.258,-277.056,292.237,-321.34,
0.613729,0.711461,-0.307204,58.9743,-24.8042,102.671,-277.274,290.194,-322.948,
0.610261,0.757827,-0.267679,50.1799,-23.8378,102.506,-253.642,199.811,-395.241,
0.571194,0.740485,-0.261104,37.2913,-25.8704,107.833,-251.704,189.727,-403.28,
0.564087,0.683375,-0.2976,32.9103,-26.8391,107.824,-253.568,199.306,-395.643,
0.570135,0.661619,-0.352881,39.2018,-28.7618,106.604,-251.779,190.225,-402.883,
0.564553,0.682033,-0.361555,35.506,-27.0189,106.492,-253.492,198.816,-396.033,
0.653256,0.677045,-0.368271,38.9742,-37.2789,100.221,-251.854,190.705,-402.501,
0.913921,0.764436,-0.362568,35.7272,-27.9598,93.7673,-253.417,198.347,-396.407,
0.934198,0.752726,-0.352268,38.7597,-27.6956,93.8835,-251.929,191.163,-402.136,
0.915057,0.763487,-0.329013,33.3669,-23.567,93.7764,-253.343,197.901,-396.763,
0.872746,0.614568,-0.322979,34.1713,23.5543,104.554,-252.002,191.596,-401.791,
0.699186,0.49414,-0.335281,31.3349,60.2338,108.288,-253.272,197.481,-397.097,
0.706678,0.487373,-0.323598,33.465,60.1396,107.715,-252.072,192.002,-401.467,
0.578145,0.430415,-0.533087,31.507,60.155,108.263,-253.203,197.09,-397.409,
0.573491,0.41936,-0.540397,33.3002,60.2117,107.74,-252.139,192.379,-401.167,
0.578204,0.393339,-0.572969,31.6645,27.2412,104.299,-196.6,116.935,-440.965,
0.575788,0.416973,-0.543687,33.5003,5.95072,95.2226,-190.598,105.783,-448.034,
0.831351,0.565373,-0.357312,62.7974,-14.712,88.9144,-196.298,116.262,-441.415,
0.905339,0.641985,-0.24607,66.7181,-17.4452,88.3049,-190.896,106.438,-447.598,
1.00657,0.650297,-0.238838,48.9321,-5.05024,89.7795,-196.005,115.627,-441.837,
1.0273,0.630678,-0.264533,25.6076,18.267,90.6855,-191.183,107.054,-447.19,
1.00779,0.636399,-0.259639,21.3565,21.8214,91.2468,-195.725,115.031,-442.23,
1.02611,0.631325,-0.264291,25.3268,18.5031,90.7178,-191.456,107.628,-446.812,
1.00895,0.635789,-0.259879,21.6282,21.5931,91.2153,-195.459,114.479,-442.592,
1.02498,0.631899,-0.264055,25.0644,18.7235,90.7484,-191.715,108.159,-446.465,
0.687318,0.494665,-0.517116,21.3047,28.763,86.867,-195.208,113.969,-442.925,
0.841878,0.517913,-0.477343,24.7697,19.5893,83.7813,-191.957,108.647,-446.148,
0.871744,0.524839,-0.445941,28.3641,-13.6866,76.4539,-167.396,47.7921,-453.407,
0.998917,0.507221,-0.398497,31.3072,-17.5959,74.4451,-162.131,37.4905,-456.953,
1.04053,0.523634,-0.363308,28.5994,-13.9499,75.5197,-167.062,47.0896,-453.723,
1.00071,0.495896,-0.322581,24.3853,-10.5647,73.8442,-162.454,38.1689,-456.652,
