0.234184,0.915757,0.0105556,-7.58661,-16.3662,17.0054,-322.18,223.762,-216.506,
0.229904,0.914047,0.00111981,-8.04409,-16.8746,17.2141,-323.138,224.115,-217.741,
0.284128,0.923055,3.86349e-05,-7.61845,-17.0505,17.0232,-322.251,223.786,-216.578,
0.27374,0.914704,0.000925723,-6.48149,-16.9135,21.7053,-323.069,224.092,-217.671,
0.271502,0.922423,0.0639459,-4.22811,-15.5992,22.3308,-311.253,205.713,-214.24,
0.273835,0.922606,0.0603918,-4.53892,-16.0687,22.1224,-310.951,204.355,-214.983,
0.257885,0.922495,0.0829854,-4.25435,-14.5277,22.328,-311.266,205.656,-214.294,
0.215318,0.906667,0.0807129,-5.49863,-15.1093,22.1258,-310.941,204.412,-214.931,
0.210026,0.905259,0.0812073,-5.3513,-14.8234,22.3242,-311.274,205.599,-214.343,
0.215223,0.906544,0.080998,-5.48009,-15.0933,22.947,-310.934,204.468,-214.883,
0.213342,0.908294,0.106215,-7.7614,-14.8391,22.5898,-311.279,205.544,-214.389,
0.235994,0.909612,0.10877,-11.2805,-14.8445,22.8998,-310.931,204.523,-214.839,
0.232431,0.908413,0.106105,-11.2842,-14.5996,23.2541,-311.281,205.49,-214.431,
0.244208,0.892458,0.10886,-11.2698,-13.5088,23.1036,-310.931,204.576,-214.799,
0.308768,0.894621,0.141806,-2.0516,-10.3456,23.8332,-311.279,205.438,-214.469,
0.36754,0.897371,0.164644,-1.19021,-7.60345,23.5398,-310.934,204.627,-214.764,
0.396879,0.907881,0.160169,-3.2603,-4.22982,21.3471,-311.276,205.388,-214.502,
0.403527,0.911433,0.155427,-2.57329,-2.26126,20.8585,-308.726,190.838,-231.579,
0.397154,0.908112,0.150252,-3.23346,-2.08116,21.3234,-308.859,190.264,-232.889,
0.403252,0.91121,0.155311,-2.60032,-2.24792,20.8818,-308.722,190.824,-231.622,
0.397428,0.908327,0.150377,-3.20636,-2.09398,21.3004,-308.861,190.279,-232.844,
0.376543,0.899972,0.155178,1.1075,-1.22895,19.7008,-308.721,190.809,-231.667,
0.368893,0.89651,0.150517,0.890204,-1.00887,19.9668,-308.862,190.295,-232.798,
0.376164,0.899091,0.149897,1.09669,-1.2134,18.7326,-308.721,190.792,-231.714,
0.369268,0.893415,0.104221,2.41086,-1.95757,19.7822,-308.862,190.312,-232.752,
0.385483,0.8876,0.0997826,3.2057,-2.2164,19.4743,-308.721,190.774,-231.76,
0.386721,0.88353,0.0983114,2.94423,-1.45746,19.4969,-308.861,190.33,-232.706,
0.400404,0.885008,0.0793269,3.1913,-1.36496,18.8889,-308.723,190.757,-231.806,
0.395892,0.882287,0.076089,2.95833,-1.17772,18.848,-308.859,190.348,-232.66,
0.400115,0.884792,0.0451233,3.57144,-0.182916,17.2936,-308.725,190.739,-231.85,
0.396172,0.899126,0.0413536,3.60521,0.685235,17.244,-273.453,188.237,-232.617,
0.387472,0.902717,0.0473335,3.78264,1.36348,17.3008,-270.152,188.401,-231.893,
0.376826,0.895651,0.0464753,2.35509,2.46194,17.0918,-273.299,188.245,-232.575,
0.376347,0.898397,0.0523356,2.35961,2.30389,16.323,-270.305,188.393,-231.934,
0.369486,0.904338,0.0380732,2.32104,1.49954,15.2253,-273.149,188.254,-232.535,
0.367974,0.907402,0.042572,2.35411,-0.692851,15.4137,-270.453,188.385,-231.973,
0.364588,0.904579,0.0383203,2.32619,-0.671303,15.233,-273.003,188.261,-232.497,
0.358375,0.874666,0.0628135,2.3493,-2.09303,15.9166,-270.596,188.377,-232.009,
0.359742,0.868447,0.0643775,2.13371,-0.804574,15.2865,-272.863,188.269,-232.462,
0.363627,0.8733,0.0789158,2.04299,-0.55846,15.2817,-270.733,188.37,-232.043,
0.362308,0.880219,0.0780743,2.04136,-0.798597,14.9258,-272.73,188.276,-232.43,
0.371955,0.886083,0.0785884,2.10552,-1.59338,14.742,-270.862,188.364,-232.074,
0.380234,0.886355,0.0732984,2.35647,-2.51809,14.441,-257.116,185.089,-215.554,
0.38367,0.891271,0.0734804,2.36552,-2.26447,14.4765,-254.105,184.878,-213.746,
0.395857,0.886708,0.0582437,2.35955,-2.74254,13.7063,-256.934,185.081,-215.455,
0.40013,0.890931,0.0569559,2.36268,-2.52796,13.6716,-254.283,184.886,-213.843,
0.396174,0.887034,0.0582301,2.36216,-2.7343,13.7052,-256.762,185.073,-215.36,
0.399825,0.890618,0.0569731,2.36029,-2.53627,13.6727,-254.45,184.894,-213.935,
0.428505,0.88395,0.0616527,2.36433,-2.67489,12.9089,-256.6,185.065,-215.271,
0.434455,0.886643,0.0607482,2.35832,-2.48898,12.8076,-254.605,184.902,-214.022,
0.430893,0.884208,0.0654346,2.36611,-2.17761,11.9415,-256.451,185.058,-215.186,
0.460562,0.896726,0.061102,0.722706,-2.45364,8.23957,-254.749,184.91,-214.103,
0.457911,0.895696,0.0466539,-1.46273,-3.64801,8.03536,-256.313,185.05,-215.108,
0.460422,0.89655,0.045127,-1.51904,-3.49936,8.1695,-254.881,184.917,-214.179,
0.458165,0.883839,0.0466039,-1.46346,-4.84345,8.04156,-256.187,185.043,-215.035,
0.460182,0.883298,0.0451783,-1.51816,-4.81887,8.16335,-255.001,184.924,-214.249,
0.434874,0.88393,0.0514536,-0.880898,-4.84074,8.54369,-231.733,171.198,-222.189,
0.44111,0.883217,0.0463126,-1.46473,-3.14365,8.20181,-228.589,169.854,-222.179,
0.442353,0.880383,0.0467791,-1.71248,0.27973,6.69086,-231.527,171.133,-222.159,
0.44846,0.879213,0.0463274,-1.68297,0.533536,6.35193,-228.788,169.919,-222.207,
0.45048,0.880421,0.0467639,-1.70982,0.384171,6.25788,-231.334,171.069,-222.134,
0.460645,0.879183,0.0511867,-0.853902,0.525033,5.08419,-228.974,169.981,-222.229,
0.463772,0.880444,0.0520258,-0.801291,0.392476,4.88839,-231.155,171.008,-222.114,
0.473133,0.864986,0.0588682,1.08775,-1.59123,3.09653,-229.146,170.041,-222.247,
0.464822,0.879182,0.0526745,1.5378,-1.62687,2.6282,-230.99,170.949,-222.098,
0.453234,0.883466,0.0377683,1.76692,-1.31374,2.45457,-229.304,170.098,-222.261,
0.440718,0.882672,0.0330405,1.99012,-1.47085,1.66062,-230.839,170.894,-222.086,
0.435013,0.883366,0.0317723,1.77737,-1.17976,1.9501,-229.447,170.151,-222.271,
0.440488,0.879731,0.032973,1.97977,-1.45363,1.42259,-230.703,170.843,-222.077,
0.492376,0.883006,0.0318385,2.04291,1.85265,-0.817827,-242.852,172.33,-212.652,
0.502509,0.883107,0.0329082,2.24789,1.88515,-1.2567,-245.047,173.114,-211.582,
0.49285,0.884881,0.0319018,2.0539,1.84981,-1.57259,-243.025,172.385,-212.616,
0.50204,0.885252,0.0328466,2.23711,1.88761,-2.02686,-244.882,173.061,-211.619,
0.457307,0.889049,0.0346461,0.911878,-0.355297,-3.72249,-243.183,172.436,-212.578,
0.456047,0.885658,0.033029,-0.495276,-0.802845,-5.10128,-244.731,173.012,-211.657,
0.428851,0.85902,0.0114803,-0.892202,-1.54485,-5.14814,-243.326,172.484,-212.54,
0.431886,0.857919,0.0108233,-0.736902,-1.73155,-5.65105,-244.594,172.967,-211.695,
0.424221,0.858929,0.0114687,-0.882279,-3.06006,-5.17998,-243.456,172.527,-212.501,
0.425527,0.866176,0.0169056,-2.62126,-6.28932,-4.69374,-244.472,172.926,-211.733,
0.422861,0.873001,0.0338825,-3.01057,-6.27342,-4.20042,-243.572,172.566,-212.464,
0.419932,0.891212,0.0470178,-2.74885,-5.26299,-4.96729,-253.213,183.532,-226.21,
0.409815,0.911166,0.0478972,-3.54217,-3.84497,-5.13499,-253.319,184.199,-228.161,
0.404742,0.910262,0.0531758,-4.93574,-3.77189,-5.55794,-253.153,183.545,-226.308,
0.403082,0.91108,0.054543,-5.254,-3.79991,-5.16563,-253.373,184.185,-228.065,
0.404588,0.883558,0.0595359,-4.95503,-3.76942,-5.52845,-253.105,183.559,-226.402,
0.397626,0.847443,0.0633371,-4.85591,-4.10113,-4.23836,-253.416,184.169,-227.973,
0.392801,0.846064,0.0694269,-2.89672,-4.09348,-4.09529,-253.067,183.576,-226.493,
0.391693,0.847341,0.0715921,-3.0244,-4.10395,-3.86286,-253.449,184.152,-227.884,
0.388417,0.860402,0.0695336,-2.54355,-4.09094,-4.07294,-253.038,183.595,-226.579,
0.388336,0.896434,0.0709616,-2.9807,-4.58767,-4.8251,-253.474,184.133,-227.801,
0.38956,0.897243,0.0683647,-3.73042,-5.10957,-6.24534,-253.017,183.614,-226.66,
0.392898,0.883709,0.0653676,-4.61219,-5.41648,-7.11197,-253.492,184.113,-227.722,
0.410379,0.875794,0.0633129,-4.70064,-6.73843,-7.37503,-253.002,183.634,-226.735,
0.418459,0.865937,0.0714368,-4.84168,-7.37555,-7.20364,-253.504,177.707,-227.649,
0.418906,0.865509,0.0701672,-4.84153,-7.30614,-7.35624,-252.994,176.695,-226.805,
0.418544,0.855088,0.0768377,-4.8369,-7.37424,-6.72535,-253.509,177.66,-227.582,
0.410832,0.855954,0.0898237,-3.10245,-6.11127,-5.25982,-252.99,176.742,-226.87,
0.409905,0.857349,0.091598,-2.93326,-6.0691,-5.06186,-253.51,177.614,-227.521,
0.403902,0.856052,0.100147,-2.69738,-5.01367,-4.95608,-252.991,176.787,-226.929,
0.38984,0.878263,0.10752,-1.96044,-0.182291,-4.08443,-253.508,177.569,-227.465,
0.389921,0.879035,0.105636,-2.10307,0.112933,-4.1904,-252.996,176.831,-226.982,
0.376477,0.890461,0.107397,-1.96445,-0.16987,-4.09907,-253.502,177.526,-227.414,
0.366545,0.884092,0.0895319,-2.81376,-0.709201,-4.67271,-253.003,176.873,-227.03,
0.366996,0.881554,0.0824268,-2.74775,-2.92181,-4.79831,-253.493,177.485,-227.369,
0.36897,0.879619,0.0814607,-2.44761,-4.57015,-4.85828,-253.013,176.912,-227.072,
0.372372,0.872505,0.0823317,-2.05278,-6.27745,-4.84774,-253.482,177.447,-227.329,
0.382684,0.866856,0.0813175,-1.97263,-6.54237,-4.82764,-266.301,183.336,-222.296,
0.395532,0.85789,0.0740553,-1.45083,-7.1527,-4.8319,-267.936,184.37,-222.049,
0.397452,0.860048,0.065513,-1.01093,-7.01385,-4.82025,-266.37,183.397,-222.309,
0.398087,0.874743,0.063377,-0.307677,-4.84643,-4.7219,-267.866,184.31,-222.039,
0.394184,0.893952,0.0603269,-0.324444,-3.78151,-4.66513,-266.439,183.455,-222.317,
0.383844,0.90253,0.0563181,-1.11766,-3.1943,-4.56441,-267.798,184.254,-222.032,
0.372151,0.905232,0.0558518,-2.44652,-2.88964,-4.32726,-266.507,183.51,-222.322,
0.367819,0.897773,0.0595902,-2.65506,-3.17686,-4.21585,-267.731,184.201,-222.029,
0.367059,0.899748,0.0595275,-2.64672,-2.90666,-4.15674,-266.573,183.561,-222.324,
0.367159,0.895732,0.0595563,-2.65438,-1.92018,-3.7077,-267.667,184.152,-222.028,
0.365445,0.887651,0.0578663,-2.56713,-0.338733,-2.94179,-266.636,183.608,-222.324,
0.36612,0.885342,0.0576837,-2.56633,-0.55597,-2.99177,-267.605,184.107,-222.03,
0.364764,0.884068,0.057885,-2.35583,-0.353839,-2.87426,-266.696,183.651,-222.321,
0.366037,0.880618,0.065429,-1.97086,-0.774827,-2.54973,-247.633,187.259,-219.626,
0.365545,0.882713,0.0663563,-1.95771,-0.622221,-2.46742,-245.053,187.17,-219.695,
0.367655,0.880756,0.06545,-1.85331,-1.33862,-2.5493,-247.493,187.235,-219.621,
0.371484,0.888473,0.0684929,-1.83135,-2.23959,-2.6359,-245.19,187.191,-219.699,
0.373678,0.8897,0.0706279,-1.85202,-2.84704,-2.90624,-247.36,187.215,-219.617,
0.373749,0.89174,0.0733382,-1.95661,-2.83253,-2.82855,-245.32,187.21,-219.702,
0.374351,0.890632,0.0726282,-2.25583,-3.17302,-2.86843,-247.233,187.198,-219.614,
0.374244,0.891293,0.0733161,-2.43478,-3.10481,-2.59336,-245.443,187.225,-219.704,
0.379617,0.887017,0.0746351,-2.47591,-2.93844,-2.56447,-247.114,187.184,-219.613,
0.385091,0.883785,0.0783725,-2.438,-2.40678,-2.49908,-245.559,187.238,-219.705,
0.38863,0.882954,0.0778468,-2.04244,-1.78004,-2.59205,-247.002,187.173,-219.612,
0.388361,0.883702,0.0783525,-1.99388,-1.70534,-2.53258,-245.666,187.248,-219.706,
0.388615,0.88385,0.077867,-2.03974,-1.69151,-2.59038,-246.899,187.164,-219.613,
0.387033,0.883701,0.0822422,-1.99652,-1.29748,-2.4249,-265.679,186.191,-226.925,
0.385738,0.882508,0.0821477,-2.01529,-1.32611,-2.46935,-268.503,185.998,-227.48,
0.383589,0.883056,0.0765778,-1.946,-1.33983,-2.46277,-265.854,186.193,-226.955,
0.378899,0.887361,0.0734156,-1.86425,-2.35976,-2.74838,-268.333,185.997,-227.451,
0.377218,0.889199,0.0705425,-1.77009,-2.81331,-2.72669,-266.019,186.192,-226.983,
0.377539,0.888521,0.0699349,-1.80586,-2.77252,-2.74776,-268.174,185.998,-227.424,
0.37677,0.890178,0.0705125,-1.77253,-2.81516,-2.6471,-266.173,186.19,-227.01,
0.376137,0.888741,0.0707815,-1.88374,-2.58862,-2.54294,-268.025,186.001,-227.397,
0.375833,0.889038,0.0713736,-1.86954,-1.9101,-2.52027,-266.316,186.188,-227.036,
0.377868,0.888676,0.0686544,-1.88984,-1.47303,-2.54937,-267.889,186.004,-227.372,
0.38056,0.888862,0.0677055,-1.63061,-1.29425,-2.52909,-266.447,186.184,-227.06,
0.38091,0.889829,0.067277,-1.56747,-1.13808,-2.54124,-267.763,186.008,-227.349,
0.375447,0.890963,0.0680293,-1.51656,-1.21323,-2.47821,-266.566,190.437,-231.895,
0.372958,0.891181,0.0682094,-1.51105,-1.24161,-2.36867,-267.65,190.652,-232.573,
0.372902,0.891246,0.0685782,-1.81613,-2.19102,-2.3,-266.674,190.45,-231.936,
0.37295,0.891214,0.0682342,-1.83652,-2.18961,-2.31977,-267.547,190.639,-232.533,
0.375653,0.891215,0.0733979,-1.94908,-3.03865,-2.301,-266.771,190.463,-231.975,
0.377682,0.891243,0.0735351,-2.34276,-3.10303,-2.36256,-267.456,190.627,-232.496,
0.377754,0.89224,0.0747968,-2.50904,-3.03549,-2.4299,-266.858,190.475,-232.011,
0.377862,0.893753,0.0750622,-2.52449,-2.91601,-2.42734,-267.375,190.615,-232.461,
0.37473,0.897712,0.0719429,-2.51805,-2.84127,-2.42903,-266.934,190.485,-232.044,
0.371628,0.90032,0.0719403,-2.40681,-3.15163,-2.4938,-267.303,190.605,-232.429,
0.369913,0.900064,0.0731044,-2.39177,-3.36382,-2.47794,-267,190.495,-232.075,
0.369839,0.900328,0.0732172,-2.40548,-3.4261,-2.4928,-267.241,190.596,-232.399,
0.369914,0.892879,0.0795824,-2.39304,-3.36846,-2.11418,-267.058,190.504,-232.103,
0.367212,0.870103,0.0894369,-2.25108,-3.1955,-2.01419,-260.55,178.879,-229.966,
0.365069,0.868427,0.0899445,-1.84794,-2.98044,-2.01881,-259.874,177.755,-229.507,
0.363638,0.873074,0.0904707,-0.967952,-2.51355,-1.72206,-260.476,178.821,-229.931,
0.358235,0.891756,0.0920944,-0.73435,-1.20942,-1.47502,-259.943,177.811,-229.54,
0.350665,0.900723,0.0920713,-0.781434,-1.18783,-1.45959,-260.411,178.766,-229.899,
0.350165,0.898378,0.0913898,-1.34272,-2.01274,-1.41582,-260.005,177.866,-229.57,
0.350395,0.897636,0.0913123,-1.68636,-2.49911,-1.36764,-260.353,178.713,-229.87,
0.350705,0.890109,0.0949429,-1.61828,-2.62495,-1.29544,-260.059,177.917,-229.598,
0.352413,0.888069,0.0951976,-1.35395,-2.72776,-1.07621,-260.302,178.662,-229.844,
0.358087,0.880406,0.0956522,-0.819648,-2.82483,-0.984746,-260.107,177.966,-229.623,
0.364827,0.881853,0.0942007,-0.0394863,-2.8372,-0.820075,-260.258,178.615,-229.82,
0.364797,0.880491,0.0937569,0.0752586,-2.82696,-0.809764,-260.147,178.012,-229.646,
0.36482,0.883579,0.088637,0.244368,-2.44859,-0.819513,-260.221,178.571,-229.799,
0.361535,0.891239,0.0874439,0.626123,-1.627,-0.562295,-284.522,189.763,-217.632,
0.359737,0.908506,0.0813897,0.530065,-1.59475,-0.548726,-286.71,191.288,-216.668,
0.359873,0.908258,0.0793983,0.218697,-2.00622,-0.642005,-284.655,189.851,-217.599,
0.36044,0.907069,0.0788747,-0.0323842,-2.38032,-0.782588,-286.581,191.201,-216.702,
0.364601,0.901747,0.0774937,-0.0632108,-3.17882,-0.932085,-284.78,189.936,-217.564,
0.364828,0.887791,0.0821278,-0.168708,-3.3758,-0.926479,-286.459,191.12,-216.738,
0.364675,0.876484,0.0811902,0.58623,-3.35646,-0.691106,-284.897,190.015,-217.529,
0.364818,0.876528,0.0799707,1.42157,-1.64498,-0.416412,-286.346,191.043,-216.773,
0.361826,0.880944,0.0715443,1.84196,-0.482461,-0.419581,-285.006,190.089,-217.494,
0.359592,0.892602,0.0667558,1.77064,-0.554853,-0.350965,-286.242,190.972,-216.807,
0.353931,0.902651,0.066041,1.47153,-0.851928,-0.223836,-285.106,190.157,-217.459,
0.353482,0.90285,0.0689244,0.452253,-1.88142,-0.215754,-286.146,190.906,-216.841,
0.358698,0.899352,0.077375,0.0394982,-2.42242,-0.340114,-243.157,189.156,-224.646,
0.36671,0.893714,0.0809463,0.00175995,-2.94258,-0.460074,-240.249,189.686,-224.741,
0.372138,0.88825,0.0824469,0.0353758,-2.93514,-0.467367,-243.061,189.209,-224.645,
0.371893,0.888086,0.0834934,0.00565541,-2.94071,-0.460488,-240.347,189.636,-224.742,
0.374811,0.888259,0.0825151,1.49064,-1.58735,-0.401311,-242.961,189.256,-224.645,
0.377748,0.88802,0.0732148,1.71553,-0.607867,-0.454997,-240.449,189.591,-224.742,
0.37799,0.888201,0.071451,1.62078,-0.645156,-0.472185,-242.859,189.298,-224.645,
0.37776,0.885681,0.0693166,1.71292,-0.477239,-0.506988,-240.551,189.552,-224.741,
0.372083,0.887996,0.0710382,1.02535,-0.632631,-0.709282,-242.757,189.335,-224.646,
0.365981,0.889087,0.0731436,1.02183,-0.678937,-0.706807,-240.653,189.517,-224.739,
0.366196,0.88903,0.0711659,0.847385,-0.8934,-0.431777,-242.655,189.368,-224.648,
0.360217,0.892927,0.0747117,0.789945,-0.915521,-0.35399,-240.753,189.487,-224.738,
0.359888,0.895455,0.0740642,0.701704,-0.896052,-0.374687,-242.557,189.396,-224.65,
0.367733,0.896167,0.078946,0.725828,-0.125196,-0.56674,-271.828,185.203,-229.549,
0.368336,0.896289,0.0777984,0.81147,0.514437,-0.625903,-276.216,184.781,-229.897,
0.368824,0.89558,0.0764618,1.00513,0.798116,-0.738523,-272.052,185.163,-229.567,
0.370025,0.891454,0.0688013,1.14775,0.94074,-0.80485,-275.995,184.819,-229.879,
0.369736,0.890764,0.0693095,1.3329,0.941462,-0.764852,-272.27,185.127,-229.584,
0.369249,0.882665,0.0693307,1.31567,0.977481,-0.693094,-275.782,184.853,-229.862,
0.361107,0.879451,0.0702846,1.33981,1.02473,-0.538481,-272.477,185.094,-229.601,
0.356798,0.880389,0.0699601,1.43346,1.34652,-0.403407,-275.58,184.884,-229.846,
0.35479,0.891923,0.0663816,1.45863,1.40347,-0.0295501,-272.674,185.065,-229.617,
0.35457,0.904746,0.0656363,1.36871,1.40172,-0.0429333,-275.389,184.911,-229.83,
0.357001,0.907754,0.0660713,1.17463,0.827781,-0.111108,-272.858,185.04,-229.631,
0.356993,0.90896,0.0656298,1.13885,0.77325,-0.129118,-275.211,184.934,-229.816,
0.361439,0.907817,0.0660172,0.88858,0.286,-0.258526,-273.03,185.018,-229.645,
0.363516,0.895768,0.0683068,0.378136,-0.447575,-0.665957,-275.045,184.955,-244.243,
0.363304,0.889835,0.0688308,0.393022,-0.409838,-0.673856,-273.189,185,-245.392,
0.362686,0.889599,0.0663203,0.612366,-0.394907,-0.665637,-274.893,184.972,-244.292,
0.362426,0.88777,0.0635177,0.814368,-0.224497,-0.520928,-273.335,184.984,-245.343,
0.362612,0.890021,0.063055,0.796942,-0.0530642,-0.476628,-274.754,184.987,-244.341,
0.361561,0.888794,0.0649837,0.434026,0.273366,-0.357988,-273.467,184.97,-245.294,
0.359138,0.89585,0.0649902,0.355433,0.346527,-0.326049,-274.628,184.999,-244.389,
0.353231,0.898782,0.0651988,0.297526,0.367922,-0.0870159,-273.586,184.959,-245.247,
0.347648,0.904646,0.0598923,-0.0744013,-0.0389132,0.0180152,-274.515,185.009,-244.436,
0.347315,0.903951,0.059568,-0.383266,-0.528658,0.0146524,-273.693,184.95,-245.202,
0.349379,0.903419,0.0659138,-0.700615,-1.01565,0.0198936,-274.414,185.017,-244.48,
0.358112,0.898301,0.0729953,-0.68008,-1.0309,-0.147528,-273.788,184.943,-245.158,
0.36621,0.890824,0.073916,-0.363553,-0.782719,-0.226395,-263.262,188.216,-246.929,
0.370535,0.888428,0.0749624,0.530287,0.0701478,-0.272827,-261.817,188.417,-247.739,
0.371153,0.887703,0.0760318,0.874965,0.453452,-0.0463764,-263.137,188.234,-246.979,
0.370571,0.886961,0.0755417,0.872927,0.41508,-0.0718008,-261.936,188.4,-247.691,
0.367266,0.887641,0.0775428,0.897289,0.524606,0.0177793,-263.023,188.25,-247.026,
0.361915,0.88702,0.0756852,0.874496,0.780835,0.0595518,-262.044,188.385,-247.645,
0.361503,0.890385,0.0753038,0.61857,0.833152,0.0802285,-262.921,188.265,-247.07,
0.361054,0.891234,0.0718365,0.223777,0.141534,0.00254195,-262.141,188.371,-247.603,
0.36153,0.894706,0.0718061,0.0374867,0.101911,0.0153355,-262.829,188.278,-247.111,
0.361206,0.89541,0.0718242,0.0248012,-0.0873986,0.0400281,-262.227,188.358,-247.564,
0.364715,0.898536,0.0695998,0.0296707,-0.149091,0.0614025,-262.748,188.29,-247.148,
0.367878,0.898981,0.0630948,0.155975,-0.376102,0.0490596,-262.304,188.348,-247.528,
0.368199,0.898716,0.0627323,0.223908,-0.418544,0.0822785,-269.315,193.622,-225.523,
0.362769,0.893097,0.0662784,0.255868,-0.151826,0.139522,-269.603,194.137,-223.894,
0.360477,0.8847,0.0708651,0.322373,0.3987,0.167577,-269.281,193.653,-225.461,
0.359664,0.882769,0.0712913,0.421422,1.24781,0.309672,-269.633,194.107,-223.956,
0.359577,0.882462,0.0697272,0.703919,1.53697,0.333538,-269.255,193.683,-225.399,
0.359378,0.889014,0.0699914,0.905294,1.55787,0.289354,-269.655,194.078,-224.018,
0.359254,0.895393,0.0702746,0.918871,0.910763,0.154988,-269.236,193.711,-225.337,
0.359381,0.895717,0.0705424,0.905804,0.873188,0.123806,-269.671,194.051,-224.08,
0.368064,0.897321,0.0702971,0.517147,-0.185027,-0.0220561,-269.224,193.736,-225.276,
0.370385,0.895887,0.0645684,0.286788,-0.842721,-0.276592,-269.68,194.026,-224.141,
0.369627,0.893075,0.0638316,0.301618,-0.763554,-0.255159,-269.216,193.76,-225.216,
0.36907,0.891121,0.0636483,0.192082,-0.619938,-0.0853043,-269.685,194.004,-224.199,
0.367325,0.889313,0.0642636,0.190823,0.142126,-0.0500588,-269.214,193.782,-225.159,
0.367141,0.889826,0.0650648,0.140171,0.743422,0.0410086,-269.686,193.983,-224.255,
0.361677,0.891257,0.0672902,0.157843,1.19591,0.11931,-267.002,184.222,-222.697,
0.355886,0.893131,0.0687257,0.265217,1.15322,0.0834332,-267.272,183.526,-221.686,
0.355079,0.89262,0.0678589,0.291958,1.19317,0.116865,-266.997,184.199,-222.635,
0.355845,0.893109,0.0686695,0.266727,1.15588,0.085794,-267.276,183.55,-221.746,
0.356928,0.894159,0.0688471,0.290482,0.548659,0.0708214,-266.995,184.175,-222.577,
0.359177,0.896083,0.0692257,0.268166,-0.00796736,-0.0983073,-267.277,183.574,-221.803,
0.363227,0.895649,0.0692154,0.245314,-0.0235271,-0.191908,-266.995,184.15,-222.522,
0.365747,0.894836,0.0692391,0.0905289,-0.0685385,-0.266989,-267.275,183.599,-221.855,
0.365284,0.892293,0.0695534,-0.00138622,0.0827368,-0.249537,-266.997,184.126,-222.472,
0.366141,0.890308,0.0703903,-0.0198529,0.104795,-0.163179,-267.272,183.623,-221.904,
0.365161,0.888897,0.0717139,0.00461847,0.267218,-0.0450268,-267.001,184.101,-222.425,
0.364792,0.888038,0.072622,0.0987601,0.359858,-0.0433089,-267.268,183.647,-221.949,
0.363184,0.887583,0.0713112,0.290458,0.778461,0.0569465,-253.73,186.206,-251.263,
0.357723,0.89589,0.0717597,0.531181,0.791334,0.12646,-252.796,185.99,-253.457,
0.355911,0.897186,0.0683079,0.559887,0.690454,0.150035,-253.68,186.193,-251.347,
0.356952,0.897796,0.0664971,0.416295,0.616091,0.128989,-252.845,186.004,-253.372,
0.359128,0.898071,0.0680932,0.285043,0.28868,0.0674017,-253.632,186.18,-251.433,
0.36324,0.895587,0.0688003,0.149124,0.0484144,-0.0656086,-252.893,186.016,-253.287,
0.364426,0.893721,0.0693167,0.16403,0.0407701,-0.0688815,-253.586,186.168,-251.518,
0.366514,0.891912,0.0725858,0.172268,0.0488763,-0.0358688,-252.937,186.028,-253.202,
0.36681,0.888553,0.0703621,0.252323,0.0403785,0.0134771,-253.543,186.157,-251.601,
0.367662,0.888162,0.0705713,0.245046,0.0492021,0.020334,-252.979,186.038,-253.12,
0.367222,0.888536,0.0703954,0.791227,0.302723,0.013188,-253.502,186.146,-251.682,
0.369792,0.898274,0.0629537,0.62254,0.240725,-0.234743,-253.018,186.048,-253.04,
0.370829,0.899521,0.0621579,0.562219,0.200356,-0.352735,-253.465,186.137,-251.76,
0.37146,0.898333,0.0628946,0.620113,0.23932,-0.331068,-253.053,186.057,-252.964,
0.374325,0.895669,0.0687508,0.163447,-0.265074,-0.556386,-264.494,185.064,-220.548,
0.373818,0.888714,0.0687947,0.289929,-0.635569,-0.598022,-265.141,184.905,-218.802,
0.372926,0.889497,0.0675591,0.283395,-0.77974,-0.779367,-264.51,185.052,-220.484,
0.371184,0.888699,0.0672533,0.369915,-0.647082,-0.890908,-265.124,184.916,-218.866,
0.360621,0.89085,0.0649403,0.371086,-0.148664,-1.04456,-264.528,185.041,-220.419,
0.359925,0.894414,0.0588424,0.209516,0.0107074,-1.19617,-265.106,184.927,-218.931,
0.359824,0.895326,0.0572581,0.196138,-0.0272052,-1.19647,-264.547,185.031,-220.354,
0.359895,0.894469,0.0587395,-0.0391087,0.00895284,-1.1959,-265.086,184.937,-218.996,
0.359851,0.895272,0.0573578,-0.07351,-0.0254647,-1.19671,-264.567,185.022,-220.29,
0.357536,0.891837,0.0616778,-0.602452,0.00723174,-0.896597,-265.066,184.946,-219.06,
0.351145,0.891421,0.0609907,-1.00488,0.0127056,-0.513578,-264.587,185.014,-220.227,
0.348488,0.88847,0.0618556,-1.33551,0.31521,-0.250359,-265.046,184.953,-219.122,
0.342423,0.891162,0.0610648,-1.4448,0.323181,-0.133147,-269.033,182.878,-234.606,
0.341674,0.891284,0.0669203,-1.37146,0.330502,0.0442464,-269.847,182.641,-234.916,
0.344332,0.899678,0.0728555,-1.22929,1.48368,0.386036,-269.072,182.862,-234.609,
0.349218,0.904716,0.0812581,-1.14483,2.38883,0.424405,-269.809,182.656,-234.912,
0.350234,0.904342,0.0813143,-1.2246,2.35558,0.417983,-269.11,182.847,-234.614,
0.351821,0.906052,0.0844968,-1.41203,3.29132,0.44624,-269.772,182.67,-234.906,
0.353345,0.908087,0.0816336,-1.7251,5.40759,0.492961,-269.146,182.834,-234.62,
0.352251,0.909757,0.0765493,-1.7435,6.68793,0.501885,-269.736,182.683,-234.899,
