0.966597,0.171465,-0.317932,-9.19624,-7.5632,13.2183,-97.8164,-10.1032,-417.362,
0.965878,0.169359,-0.315484,-8.40075,-8.72392,13.0562,-98.8209,-9.71771,-418.589,
0.966515,0.171364,-0.317946,-9.14436,-7.63859,13.1962,-97.8856,-10.0626,-417.438,
0.965956,0.169459,-0.315481,-8.45099,-8.65091,13.077,-98.7542,-9.75612,-418.515,
0.966442,0.171266,-0.317939,-9.09582,-7.70917,13.1767,-97.9499,-10.0264,-417.51,
0.966024,0.133549,-0.315497,-7.43278,-7.45945,10.2138,-98.6924,-9.79028,-418.446,
0.970288,0.131937,-0.312255,-4.06786,-6.55062,8.51745,-82.8407,-33.4625,-430.302,
0.970344,0.133488,-0.307608,-3.22626,-7.39172,8.38288,-82.1076,-35.3921,-432.247,
0.96949,0.12803,-0.310286,-3.78127,-5.66741,8.11168,-82.8304,-33.5342,-430.418,
0.959224,0.129103,-0.31006,-2.46179,-4.17321,7.41787,-82.1198,-35.3195,-432.135,
0.9582,0.128075,-0.31283,-3.01619,-3.41014,7.26238,-82.8166,-33.6072,-430.528,
0.955477,0.130926,-0.310138,-1.96696,-4.11106,6.97545,-82.1351,-35.2464,-432.028,
0.95788,0.128286,-0.30983,-2.18071,-3.89999,6.30892,-82.8,-33.6803,-430.631,
0.961322,0.127688,-0.293913,-1.70297,-5.36213,6.17405,-82.1528,-35.1736,-431.929,
0.963463,0.125409,-0.287954,-1.97526,-4.87731,5.88116,-82.7813,-33.7524,-430.726,
0.970116,0.123482,-0.285818,-1.65108,-5.37143,5.97311,-82.1722,-35.1023,-431.837,
0.972081,0.119676,-0.287876,-2.02146,-4.98009,5.66398,-82.7613,-33.8227,-430.815,
0.973858,0.120013,-0.285431,-2.58044,-4.51004,5.82763,-82.1927,-35.0332,-431.752,
0.972168,0.119054,-0.287287,-3.61043,-3.10319,5.5058,-82.7404,-33.8904,-430.896,
0.96817,0.113049,-0.289944,-3.72139,-2.61692,5.51144,-89.1086,-24.0152,-439.31,
0.95827,0.110166,-0.2942,-4.02679,-2.34446,4.94868,-90.2319,-22.0216,-439.289,
0.959129,0.110717,-0.292394,-3.86715,-2.58002,5.063,-89.1593,-23.9057,-439.273,
0.95831,0.109791,-0.299774,-4.05342,-3.10126,4.85572,-90.1815,-22.1288,-439.323,
0.960898,0.110648,-0.299407,-4.51462,-4.02021,4.746,-89.2092,-23.801,-439.242,
0.960963,0.114701,-0.300832,-4.65232,-3.88176,4.51046,-90.1322,-22.2308,-439.351,
0.964484,0.116797,-0.299787,-4.50746,-3.64175,4.44797,-89.2577,-23.7018,-439.217,
0.965459,0.119709,-0.304798,-4.59995,-3.52653,4.16991,-90.0845,-22.3271,-439.373,
0.965863,0.120574,-0.306335,-4.55569,-3.49918,4.10901,-89.3045,-23.6086,-439.197,
0.965484,0.119761,-0.307047,-4.61406,-3.42332,3.99809,-90.0388,-22.4172,-439.391,
0.965781,0.119765,-0.308075,-5.25789,-3.46924,4.07599,-89.349,-23.5217,-439.182,
0.962059,0.116182,-0.309954,-5.34598,-1.68556,3.62007,-89.9955,-22.5008,-439.404,
0.96207,0.116662,-0.309334,-5.27484,-1.54233,3.69037,-89.3911,-23.4415,-439.17,
0.961074,0.116219,-0.311134,-5.33021,-1.69577,3.49139,-81.681,-28.8359,-464.864,
0.960807,0.120829,-0.314273,-5.13627,-2.13903,3.43522,-80.4153,-30.1869,-466.895,
0.959777,0.120831,-0.314977,-4.98929,-2.37748,3.30134,-81.6077,-28.9328,-464.979,
0.959596,0.120989,-0.315315,-4.97322,-2.15138,3.35313,-80.4867,-30.0936,-466.783,
0.958374,0.121036,-0.316593,-4.97781,-2.06625,3.25986,-81.5382,-29.0225,-465.088,
0.954747,0.124012,-0.31606,-4.8962,-1.80823,3.30317,-80.5543,-30.0076,-466.677,
0.954739,0.124352,-0.316611,-4.63211,-2.751,3.26193,-81.4728,-29.1048,-465.191,
0.960345,0.122265,-0.312603,-4.64224,-2.95844,3.33759,-80.6175,-29.9288,-466.577,
0.962073,0.122381,-0.311761,-4.80595,-3.19573,3.39123,-81.4117,-29.18,-465.287,
0.961701,0.1222,-0.311547,-4.84867,-2.96858,3.43114,-80.6763,-29.8573,-466.484,
0.963809,0.12069,-0.311733,-4.92377,-3.1929,3.3934,-81.3552,-29.2478,-465.377,
0.964382,0.11843,-0.303987,-5.55096,-2.02371,3.3123,-80.7306,-29.793,-466.398,
0.964628,0.11765,-0.302858,-5.61908,-1.60122,3.21723,-78.5452,-26.1796,-419.647,
0.963984,0.117005,-0.303342,-5.65237,-0.989654,3.25414,-77.7751,-26.3259,-416.401,
0.963705,0.117608,-0.305959,-5.57027,-0.961237,3.37996,-78.4861,-26.2205,-419.528,
0.963952,0.121188,-0.306762,-5.60914,-0.79405,3.4633,-77.8319,-26.2882,-416.522,
0.965078,0.121676,-0.305987,-5.96008,-0.796566,3.47357,-78.4317,-26.2553,-419.406,
0.965268,0.120331,-0.30259,-6.26079,-0.0108728,3.61119,-77.8839,-26.2562,-416.645,
0.9651,0.120703,-0.30156,-6.44512,0.715343,3.69633,-78.3821,-26.2845,-419.283,
0.964897,0.120346,-0.302548,-6.53296,0.885705,3.73614,-77.9311,-26.2296,-416.767,
0.964797,0.120688,-0.301602,-6.48844,1.26778,3.69898,-78.3372,-26.3087,-419.163,
0.963131,0.12007,-0.302506,-6.80687,3.13224,3.83571,-77.9737,-26.2078,-416.886,
0.963079,0.113761,-0.303219,-7.47935,3.88247,3.95132,-78.2969,-26.3282,-419.045,
0.96301,0.112898,-0.306691,-7.63241,4.00558,4.27657,-78.0117,-26.1904,-417.002,
0.965407,0.114886,-0.309153,-7.52037,3.88698,4.30818,-78.2611,-26.3436,-418.931,
0.973321,0.115028,-0.311547,-8.30936,5.13169,4.36627,-76.6665,-37.1288,-424.749,
0.977079,0.115741,-0.313651,-8.83032,6.26888,4.36501,-76.7268,-38.2887,-427.142,
0.977371,0.110398,-0.314621,-9.20742,7.56153,3.87663,-76.6903,-37.1654,-424.887,
0.977637,0.104897,-0.304717,-9.11228,8.15944,3.68008,-76.705,-38.251,-427.007,
0.970209,0.0959544,-0.298298,-8.93472,9.461,3.32027,-76.7103,-37.204,-425.018,
0.9698,0.0958908,-0.297671,-8.8211,9.52091,3.26089,-76.6867,-38.2118,-426.88,
0.955196,0.092691,-0.298259,-8.4783,9.46403,3.27286,-76.727,-37.2437,-425.142,
0.949447,0.0945435,-0.307163,-6.00549,6.53439,2.7207,-76.6716,-38.1719,-426.76,
0.950729,0.0950968,-0.308524,-5.93656,6.21603,2.72875,-76.7405,-37.2836,-425.257,
0.949509,0.0945639,-0.307239,-5.41817,3.53529,2.56162,-76.6596,-38.132,-426.649,
0.968058,0.093092,-0.301796,-5.30435,1.85708,2.2462,-76.7513,-37.3233,-425.364,
0.968518,0.0921309,-0.290609,-4.91607,2.28338,1.95111,-76.6501,-38.0927,-426.547,
0.963463,0.0902353,-0.290871,-4.44883,2.6238,1.87676,-71.2437,-43.6203,-389.831,
0.954492,0.0894246,-0.290093,-3.55902,3.07188,1.46425,-70.6328,-44.8736,-387.628,
0.950398,0.0907804,-0.295075,-2.25751,1.69314,1.23335,-71.2263,-43.6845,-389.769,
0.950897,0.0960511,-0.298466,-1.49416,-0.101934,1.10324,-70.6509,-44.8104,-387.693,
0.952403,0.0993321,-0.299047,-1.34105,-1.90458,1.06683,-71.2076,-43.7465,-389.702,
0.984493,0.104995,-0.296296,-1.7259,-1.56874,1.1459,-70.6701,-44.7497,-387.762,
1.00013,0.110436,-0.291624,-1.77989,0.145153,1.11567,-71.188,-43.8058,-389.631,
1.00722,0.116924,-0.288999,-2.12006,3.10002,1.04279,-70.69,-44.6919,-387.833,
1.00879,0.11858,-0.286847,-3.36124,6.65534,0.983522,-71.168,-43.862,-389.559,
1.0028,0.11357,-0.277193,-4.3338,9.54856,1.01747,-70.71,-44.6374,-387.905,
0.986369,0.10587,-0.277002,-4.56548,13.4641,0.831719,-71.1479,-43.9148,-389.487,
0.957414,0.0959811,-0.278781,-4.71464,14.1644,0.48443,-70.73,-44.5864,-387.978,
0.93835,0.0970514,-0.280051,-3.10181,13.551,0.303726,-71.1281,-43.9639,-389.415,
0.936637,0.0960516,-0.280258,-3.09951,14.1264,0.339068,-70.7496,-44.5393,-388.049,
0.938254,0.105562,-0.282903,-2.17102,7.2999,0.305438,-80.7614,-45.5737,-391.89,
0.951845,0.111593,-0.280521,-3.01316,4.27742,0.534333,-81.2866,-46.2007,-390.891,
0.993614,0.116005,-0.269057,-3.71938,4.08065,0.521714,-80.7838,-45.6218,-391.833,
0.995759,0.115777,-0.266057,-4.39427,7.09555,0.37305,-81.2642,-46.1545,-390.946,
0.995029,0.112587,-0.265227,-4.58214,8.68653,0.18714,-80.8061,-45.666,-391.779,
0.980516,0.105642,-0.263019,-4.11691,10.6453,0.065444,-81.2421,-46.1124,-390.999,
0.958547,0.100117,-0.262861,-3.43335,10.7959,0.0374906,-80.8279,-45.7062,-391.728,
0.949473,0.0998049,-0.270784,-1.96213,8.68117,0.0562462,-81.2206,-46.074,-391.048,
0.948432,0.115431,-0.271315,-0.488255,3.94653,0.0897379,-80.8491,-45.7427,-391.68,
0.949437,0.116561,-0.270819,-0.257408,3.53761,0.110737,-81.1997,-46.0394,-391.094,
0.963817,0.116399,-0.271223,-0.477392,2.75286,0.0910676,-80.8695,-45.7754,-391.636,
0.976044,0.116609,-0.258649,-1.26754,2.97723,0.0948574,-78.4219,-42.8794,-375.866,
0.974731,0.107077,-0.247928,-1.55571,3.45564,0.0764192,-77.8837,-42.3949,-374.956,
0.975983,0.107471,-0.247691,-1.28226,2.93477,0.0935892,-78.3914,-42.8387,-375.84,
0.967963,0.107087,-0.247907,-1.06706,3.43413,0.0776434,-77.9135,-42.4339,-374.983,
0.967784,0.107518,-0.259149,0.700991,1.24205,0.0778204,-78.3623,-42.8015,-375.812,
0.967229,0.108038,-0.263386,0.591604,0.89551,0.0628803,-77.9418,-42.4693,-375.012,
0.972129,0.107585,-0.262522,0.862087,-0.33394,0.0912597,-78.3349,-42.7678,-375.783,
0.978215,0.106691,-0.260708,1.05812,-0.0829832,0.130944,-77.9684,-42.5012,-375.042,
0.978857,0.107121,-0.253525,1.57434,0.401013,0.0948418,-78.3092,-42.7377,-375.753,
0.978252,0.106709,-0.253907,1.48857,0.691337,0.0764697,-77.9932,-42.5297,-375.072,
0.977479,0.108153,-0.252683,2.21636,0.518566,-0.161808,-78.2853,-42.7109,-375.723,
0.96352,0.106821,-0.253797,1.77249,0.685349,-0.200443,-78.0161,-42.5548,-375.102,
0.962941,0.0965495,-0.258914,1.89678,-2.5391,-0.186012,-78.2634,-42.6873,-375.693,
0.968462,0.0954469,-0.2595,1.94109,-3.0823,-0.258504,-75.2791,-36.3187,-385.311,
0.974725,0.103908,-0.25633,1.97625,-3.24764,-0.36664,-75.2383,-35.8475,-386.757,
0.986425,0.113204,-0.254497,2.02906,-3.23763,-0.407463,-75.2864,-36.3113,-385.383,
0.993013,0.116831,-0.252493,1.27599,-2.49285,-0.216034,-75.2318,-35.8561,-386.686,
0.99325,0.115935,-0.247726,-0.0326768,-0.189926,-0.0337878,-75.2921,-36.3018,-385.453,
0.992436,0.113164,-0.247051,-0.32379,2.39651,0.106877,-75.2269,-35.8664,-386.618,
0.992608,0.112041,-0.24768,-0.23453,2.48445,0.0800578,-75.2964,-36.2907,-385.52,
0.975866,0.10995,-0.248613,-0.321296,2.40309,0.155892,-75.2232,-35.8781,-386.553,
0.958963,0.111411,-0.255476,0.441269,2.31035,0.0865997,-75.2994,-36.2785,-385.583,
0.958822,0.110123,-0.255402,0.420616,0.424539,-0.200495,-75.2207,-35.8908,-386.491,
0.959254,0.108388,-0.25388,-0.404806,-1.30804,-0.237921,-75.3015,-36.2655,-385.643,
0.969821,0.101733,-0.25312,-0.785926,-2.27049,0.0157824,-75.2192,-35.9041,-386.433,
0.977426,0.0957829,-0.248143,-0.718457,-2.56102,0.0540715,-75.3025,-36.2519,-385.699,
0.985101,0.0974772,-0.243056,-0.0612647,-2.56324,0.0699687,-73.8395,-34.3533,-383.834,
0.986246,0.107733,-0.243143,0.0659268,-1.54935,0.0556601,-73.8003,-34.5333,-382.978,
0.98142,0.110285,-0.251595,-1.28846,0.243367,0.25083,-73.8337,-34.3605,-383.773,
0.977572,0.105663,-0.257837,-1.28296,0.691673,0.284977,-73.8057,-34.5261,-383.036,
0.973053,0.102881,-0.264214,-0.98178,0.669332,0.252875,-73.8287,-34.3677,-383.717,
0.971255,0.0999914,-0.266166,-0.139704,0.170888,0.18086,-73.8104,-34.5189,-383.09,
0.968841,0.102161,-0.264368,0.347072,-0.410246,0.150825,-73.8244,-34.3748,-383.665,
0.968619,0.103867,-0.261467,0.463744,-0.631612,0.120847,-73.8144,-34.5119,-383.14,
0.967807,0.107202,-0.256223,0.802538,-1.20207,-0.0643315,-73.8206,-34.3817,-383.618,
0.968511,0.106916,-0.256579,0.821898,-1.60229,-0.0989649,-73.8179,-34.5051,-383.185,
0.970126,0.108908,-0.258475,0.869119,-1.74599,-0.272024,-73.8174,-34.3884,-383.575,
0.970948,0.107057,-0.258963,0.892515,-1.74754,-0.289081,-73.8208,-34.4986,-383.225,
0.972861,0.108772,-0.258515,0.870305,-1.74453,-0.280662,-73.8148,-34.3948,-383.537,
0.973824,0.107187,-0.258925,0.891348,-1.74887,-0.295742,-73.8232,-34.4923,-383.262,
0.97292,0.109464,-0.261236,0.565074,-1.74333,-0.281924,-76.5706,-50.0464,-383.502,
0.983571,0.109481,-0.259131,0.35943,-1.74994,-0.243473,-76.8302,-51.5341,-383.294,
0.993579,0.110752,-0.257947,-0.0144761,-1.60377,-0.227434,-76.5806,-50.1188,-383.472,
0.994369,0.107492,-0.254663,-0.760788,0.661586,-0.242162,-76.82,-51.4626,-383.322,
0.984645,0.102053,-0.253032,-0.802333,3.18131,-0.33811,-76.5908,-50.1892,-383.446,
0.961357,0.100717,-0.253898,0.353188,3.19761,-0.411254,-76.8098,-51.3935,-383.347,
0.952759,0.102815,-0.259862,0.722246,2.11776,-0.395356,-76.601,-50.2569,-383.423,
0.954,0.106273,-0.265009,0.915868,-0.677907,-0.40263,-76.7997,-51.3272,-383.368,
0.965208,0.108778,-0.26408,0.989136,-2.89209,-0.213605,-76.611,-50.3215,-383.403,
0.97826,0.113612,-0.263367,1.00043,-4.1015,-0.210624,-76.7899,-51.2644,-383.386,
0.98253,0.11551,-0.259334,1.05048,-4.18027,-0.30158,-76.6206,-50.3825,-383.387,
0.990803,0.114117,-0.243647,0.89348,-3.12846,-0.305618,-83.6753,-30.8662,-355.405,
0.990003,0.11265,-0.241646,0.498423,-0.5285,-0.200167,-84.1426,-28.2775,-352.868,
0.981284,0.104821,-0.247496,0.287853,1.59644,-0.193674,-83.6956,-30.7245,-355.298,
0.965992,0.104545,-0.253556,0.343675,1.565,-0.266002,-84.1223,-28.4162,-352.974,
0.966178,0.103593,-0.256414,0.611894,-0.97398,-0.265069,-83.7158,-30.589,-355.192,
0.971865,0.104205,-0.254634,0.719579,-2.71113,-0.222617,-84.1024,-28.5483,-353.08,
0.972502,0.103672,-0.256297,0.647994,-2.60089,-0.217033,-83.7355,-30.4605,-355.087,
0.973323,0.103956,-0.254339,0.883265,-3.2514,-0.22274,-84.083,-28.673,-353.183,
0.979634,0.103726,-0.25265,1.33084,-2.77328,-0.253415,-83.7545,-30.3398,-354.986,
0.979549,0.10408,-0.251072,1.42058,-2.77833,-0.262544,-84.0643,-28.7897,-353.283,
0.979603,0.108749,-0.252537,1.33603,-2.77537,-0.253537,-83.7727,-30.2272,-354.889,
0.977302,0.109019,-0.258943,0.66417,-1.25182,-0.167568,-84.0466,-28.898,-353.378,
0.975112,0.108379,-0.260889,0.245064,-0.867874,-0.128488,-83.79,-30.1232,-354.796,
0.973228,0.107254,-0.259076,0.354143,-0.973476,-0.165018,-74.3772,-49.3369,-381.464,
0.970542,0.103919,-0.25971,0.258983,-1.10813,-0.174725,-73.2883,-52.1899,-385.214,
0.970568,0.102214,-0.258056,0.749562,-1.40358,-0.18844,-74.3204,-49.5146,-381.668,
0.969589,0.10175,-0.25877,1.11758,-1.58413,-0.17525,-73.344,-52.0174,-385.015,
0.970969,0.10367,-0.257284,1.59279,-2.33323,-0.217089,-74.2658,-49.6818,-381.863,
0.972613,0.108655,-0.260519,1.54487,-2.53162,-0.338881,-73.3974,-51.8557,-384.824,
0.972646,0.109282,-0.259432,1.58861,-2.59122,-0.359754,-74.2138,-49.8377,-382.048,
0.97785,0.108721,-0.26042,1.22788,-2.53673,-0.339847,-73.4481,-51.7055,-384.645,
0.978908,0.107761,-0.258885,0.585864,-0.397939,-0.176428,-74.1645,-49.9821,-382.222,
0.978432,0.106373,-0.25963,0.522699,-0.105757,-0.142082,-73.4958,-51.567,-384.476,
0.974523,0.10675,-0.258968,0.763409,-0.32857,-0.357085,-74.1183,-50.1147,-382.384,
0.970287,0.103446,-0.260427,0.755219,-0.11895,-0.451902,-73.5404,-51.4404,-384.32,
0.968063,0.102702,-0.262621,0.966618,-0.315719,-0.475429,-76.8333,-50.2355,-377.444,
0.967314,0.102593,-0.264332,1.16842,-0.890089,-0.438638,-76.5868,-51.3254,-378.63,
0.968502,0.112061,-0.265652,1.20241,-1.79407,-0.450943,-76.8054,-50.3447,-377.56,
0.976254,0.121209,-0.266176,1.15725,-1.97121,-0.380827,-76.6131,-51.2219,-378.519,
0.984343,0.121163,-0.261051,0.417323,-2.15595,-0.16797,-76.7806,-50.4426,-377.665,
0.983629,0.121234,-0.261026,0.325667,-1.98394,-0.135368,-76.6364,-51.1294,-378.421,
0.98431,0.114138,-0.260681,-0.398484,1.22649,0.0892176,-76.7588,-50.5298,-377.758,
0.969248,0.112573,-0.260954,-0.0546826,1.18769,0.0753487,-76.6569,-51.0475,-378.333,
0.967229,0.112945,-0.261157,-0.0567836,0.71966,0.0862004,-76.7397,-50.6066,-377.84,
0.967756,0.114656,-0.260929,-0.243046,0.263244,0.0781478,-76.6746,-50.9755,-378.256,
0.967544,0.11735,-0.26077,-0.0603678,-0.93177,-0.054988,-76.7233,-50.6737,-377.912,
0.969218,0.120852,-0.257838,0.971841,-0.872296,-0.522757,-76.6898,-50.913,-378.189,
0.97631,0.121386,-0.243101,1.24019,-1.27948,-0.616231,-76.7092,-50.7318,-377.974,
0.977338,0.0941131,-0.241663,0.951099,-0.35172,-0.155944,-73.9448,-28.9555,-378.131,
0.976361,0.0921546,-0.243059,1.18512,-0.65766,-0.205756,-73.6923,-26.9145,-378.028,
0.962348,0.0908322,-0.245091,0.965858,-0.374213,-0.159338,-73.9439,-28.8167,-378.082,
0.954996,0.0919392,-0.248745,2.31606,-3.78004,-0.253541,-73.6941,-27.0487,-378.073,
0.95664,0.0910333,-0.252338,2.22764,-8.752,-0.2692,-73.9413,-28.6873,-378.04,
0.961971,0.0841071,-0.254098,2.30754,-9.83242,-0.306358,-73.6974,-27.1731,-378.111,
0.971702,0.0797258,-0.253054,2.64423,-11.1307,-0.527435,-73.9374,-28.5678,-378.006,
0.973158,0.0772702,-0.254723,4.14557,-12.3679,-0.873545,-73.7018,-27.2876,-378.142,
0.974611,0.0814147,-0.250095,6.04678,-12.5817,-1.20658,-73.9324,-28.4583,-377.978,
0.970154,0.082278,-0.251341,7.37411,-13.2818,-1.4357,-73.7072,-27.3922,-378.166,
0.967362,0.0868192,-0.258678,7.62313,-13.4486,-1.40113,-73.9266,-28.3587,-377.957,
0.95938,0.0849411,-0.270951,8.06408,-15.4297,-1.26502,-73.7134,-27.4869,-378.186,
0.959965,0.0867119,-0.279955,8.39465,-17.2481,-1.20651,-73.9202,-28.2689,-377.94,
0.961417,0.0918153,-0.285498,8.41048,-19.7394,-1.15093,-76.478,-24.4429,-403.651,
0.97334,0.111902,-0.289904,7.26833,-19.9048,-0.581123,-76.9184,-24.779,-405.66,
0.98851,0.111465,-0.291593,5.43101,-19.9885,-0.509548,-76.4967,-24.5054,-403.769,
0.989422,0.111853,-0.29,5.36754,-19.9182,-0.510645,-76.8997,-24.7209,-405.544,
0.988576,0.111511,-0.28508,3.95141,-15.5482,-0.501032,-76.5154,-24.5593,-403.882,
0.985506,0.111985,-0.289515,3.00176,-7.21218,-0.511099,-76.8812,-24.671,-405.436,
0.974054,0.113434,-0.293185,3.01755,-6.07936,-0.639255,-76.5336,-24.6053,-403.987,
0.966934,0.113792,-0.304997,2.32362,-6.29317,-0.837498,-76.8632,-24.6286,-405.334,
0.966261,0.112718,-0.315784,1.49021,-6.67956,-1.42124,-76.5514,-24.6441,-404.085,
0.966877,0.112926,-0.313324,1.37509,-6.94228,-1.47437,-76.8458,-24.5932,-405.24,
0.968007,0.109659,-0.315632,1.48151,-6.68533,-1.66355,-76.5683,-24.6763,-404.176,
0.972871,0.112617,-0.30355,1.62417,-6.06068,-1.85175,-76.8292,-24.5641,-405.153,
0.972642,0.113571,-0.30468,2.013,1.36687,-1.79344,-62.795,-21.5733,-414.439,
0.955445,0.113187,-0.307323,1.97867,2.58914,-1.68902,-61.7881,-21.1311,-416.166,
0.946023,0.113514,-0.314313,2.21402,2.36379,-1.15397,-62.7515,-21.5808,-414.558,
0.934457,0.109447,-0.326263,2.26266,1.10798,-1.08253,-61.8315,-21.126,-416.051,
0.932485,0.105072,-0.327974,2.65489,-3.10749,-1.02242,-62.7083,-21.5839,-414.669,
0.945892,0.0975404,-0.321018,3.14498,-6.60645,-1.04937,-61.8743,-21.1249,-415.945,
0.960424,0.0973701,-0.310625,4.08963,-6.87201,-1.33733,-62.666,-21.5831,-414.771,
0.97713,0.0983358,-0.300773,4.81322,-6.55086,-2.04645,-61.9159,-21.1273,-415.847,
0.977391,0.101023,-0.301841,4.96001,-4.86451,-2.1063,-62.6252,-21.5792,-414.864,
0.977961,0.103877,-0.300345,4.93725,-2.71166,-2.13155,-61.9559,-21.1326,-415.758,
0.97144,0.103847,-0.302402,4.71524,-1.24636,-2.13803,-62.5861,-21.5726,-414.949,
0.968379,0.102229,-0.301007,4.67872,0.143067,-2.13904,-61.994,-21.1403,-415.678,
0.961396,0.100504,-0.302959,4.71801,0.329105,-2.14577,-62.549,-21.564,-415.025,
0.956174,0.0989178,-0.301205,5.20885,0.563707,-1.9788,-67.5458,-36.7952,-425.786,
0.956252,0.100373,-0.300612,5.58476,-0.324441,-1.94148,-68.5243,-38.6016,-426.186,
0.956151,0.100618,-0.30049,5.5486,-0.184433,-1.94657,-67.603,-36.8726,-425.765,
0.959015,0.104014,-0.300565,5.58042,-1.0187,-1.62811,-68.4686,-38.5243,-426.204,
0.959121,0.10454,-0.300532,5.5527,-0.968101,-1.60449,-67.6572,-36.9495,-425.75,
0.959044,0.104049,-0.300526,5.57657,-1.0097,-1.62706,-68.416,-38.4481,-426.215,
0.959095,0.104505,-0.300568,5.5563,-0.976481,-1.60553,-67.7081,-37.0248,-425.742,
0.959418,0.104082,-0.306621,5.60237,-0.0463108,-1.48013,-68.3668,-38.3739,-426.222,
0.959454,0.103015,-0.307274,5.75173,0.0575593,-1.31628,-67.7556,-37.0978,-425.738,
0.95944,0.101764,-0.30662,5.77444,-0.553504,-1.33543,-68.3211,-38.3024,-426.223,
0.959434,0.102152,-0.307272,5.75501,-0.516945,-1.31733,-67.7995,-37.1677,-425.738,
0.966519,0.0996362,-0.311935,3.58296,-3.28891,-1.85233,-68.2789,-38.2342,-426.221,
0.967112,0.0997699,-0.313053,3.37333,-3.51245,-1.88268,-67.8399,-37.2341,-425.742,
0.966564,0.0975545,-0.311966,2.98739,-3.29422,-2.43713,-68.2403,-38.1697,-426.216,
0.967069,0.0995637,-0.301057,3.33273,-2.55847,-2.81641,-70.6346,-34.1674,-425.748,
0.965438,0.111056,-0.293478,3.49267,3.96277,-2.76673,-71.2104,-34.6998,-426.208,
0.961381,0.121812,-0.294994,3.22158,4.23984,-2.47844,-70.6795,-34.2123,-425.757,
0.955449,0.122038,-0.31169,2.35316,3.81833,-2.35972,-71.1674,-34.6569,-426.199,
0.955608,0.111015,-0.314708,0.962778,2.00681,-2.42698,-70.7207,-34.2533,-425.768,
0.961194,0.105022,-0.294614,1.18853,-1.4273,-2.50185,-71.128,-34.6179,-426.187,
0.964326,0.105248,-0.290559,3.3705,-1.32258,-3.21646,-70.7582,-34.2902,-425.779,
0.963974,0.133463,-0.288955,3.78107,3.33821,-3.20531,-71.0924,-34.5829,-426.175,
0.962191,0.136195,-0.313525,1.19174,6.81257,-3.09127,-70.7921,-34.3234,-425.792,
0.949637,0.118839,-0.322092,0.605655,6.59402,-3.0713,-71.0603,-34.5516,-426.162,
0.944787,0.106138,-0.341623,0.386627,6.27188,-3.33771,-70.8224,-34.3529,-425.806,
0.945045,0.0999895,-0.343925,1.07092,-1.12675,-3.89746,-69.6527,-32.9593,-408.332,
0.944785,0.101812,-0.34239,0.926792,-1.55013,-3.94141,-69.3469,-32.674,-406.407,
0.947089,0.0988155,-0.34386,1.67808,-1.73942,-4.54938,-69.6215,-32.9284,-408.243,
0.979982,0.0834994,-0.342455,1.82624,-1.58894,-5.94466,-69.3764,-32.7032,-406.496,
0.983025,0.0806005,-0.343795,1.89956,-1.10521,-5.96952,-69.5936,-32.9009,-408.155,
1.0083,0.0833328,-0.342519,2.57236,5.33937,-10.0446,-69.4027,-32.7292,-406.582,
0.985418,0.088408,-0.343732,1.95679,14.0612,-11.7784,-69.5688,-32.8765,-408.07,
0.949537,0.0915044,-0.388276,1.7153,13.7349,-12.5682,-69.426,-32.752,-406.666,
0.954209,0.0885945,-0.393459,1.87129,14.0447,-12.903,-69.5469,-32.8552,-407.988,
0.89189,0.0791846,-0.38853,1.7284,8.40416,-12.5846,-69.4465,-32.7719,-406.745,
0.851907,0.0755443,-0.344071,-2.04388,-12.8939,-14.9001,-69.5279,-32.8366,-407.911,
0.849402,0.0789622,-0.335237,-4.3358,-19.0106,-15.0496,-69.4642,-32.7892,-406.82,
0.925636,0.0856229,-0.315665,-4.05897,-31.3687,-18.1767,-69.5114,-32.8207,-407.838,
1.02185,0.0984859,-0.24424,-5.16252,-33.74,-24.737,-90.1638,-34.3683,-419.616,
1.02583,0.105523,-0.24866,-7.85199,-5.67227,-26.1381,-92.0356,-34.5121,-421.636,
0.992246,0.149591,-0.420065,-12.9172,-5.49243,-26.2837,-90.2647,-34.3872,-419.736,
0.993124,0.149951,-0.439656,-12.957,-19.662,-27.256,-91.9366,-34.4943,-421.52,
1.00674,0.149538,-0.325199,-7.74003,-20.7251,-30.5249,-90.3615,-34.4039,-419.849,
1.00875,0.192249,-0.334183,-6.4435,-19.3968,-35.4639,-91.8422,-34.4787,-421.41,
0.996957,0.231015,-0.356173,-6.75218,-20.306,-37.0169,-90.4535,-34.4184,-419.955,
0.997811,0.284991,-0.366759,-7.84374,-23.883,-37.8001,-91.7529,-34.4652,-421.308,
1.00381,0.301612,-0.294688,-9.95521,-30.6912,-38.4733,-90.5399,-34.431,-420.054,
1.00511,0.298308,-0.292381,-12.7217,-30.0768,-38.7545,-91.6693,-34.4536,-421.212,
0.996153,0.291993,-0.288498,-24.9468,-27.5288,-35.6104,-90.6207,-34.4417,-420.146,
0.996551,0.266927,-0.315006,-26.3527,-26.7284,-35.5969,-91.5915,-34.4438,-421.125,
0.996215,0.268472,-0.313902,-25.8188,-27.4719,-35.6155,-90.6955,-34.4507,-420.229,
1.01149,0.254238,-0.336015,-26.3342,-27.0895,-37.7224,-112.204,-4.70914,-464.312,
1.01261,0.254341,-0.337264,-25.8377,-27.7531,-37.9405,-113.302,-2.06728,-467.45,
1.0115,0.254317,-0.335905,-12.9001,-27.1414,-43.6658,-112.226,-4.57592,-464.423,
