-0.118263,0.919854,0.103193,3.02399,-0.575438,-0.199483,-383.958,-82.9665,-128.594,
-0.120927,0.952254,0.102241,2.82688,-0.200854,-0.801488,-384.444,-83.0481,-128.393,
-0.119688,0.959685,0.106634,2.66635,-0.382917,-0.820114,-383.98,-82.962,-128.57,
-0.120845,0.959113,0.112301,1.50461,-0.596376,-0.766722,-384.423,-83.0519,-128.415,
-0.117375,0.959949,0.122262,0.296321,-0.904815,-0.559905,-384.001,-82.9589,-128.549,
-0.115068,0.950063,0.124372,-0.513255,-0.725907,-0.529655,-384.402,-83.0545,-128.435,
-0.114068,0.942216,0.122381,-0.342306,-0.581476,-0.616022,-384.022,-82.9569,-128.53,
-0.114994,0.941618,0.122213,-0.50509,-0.393598,-0.595397,-384.381,-83.0559,-128.452,
-0.115832,0.936803,0.118869,0.685462,-0.570876,-0.614204,-384.042,-82.956,-128.514,
-0.115078,0.940011,0.121968,1.37563,-0.710335,-0.538773,-384.362,-83.0563,-128.467,
-0.108983,0.939101,0.132235,1.62408,-1.04051,-0.213411,-394.85,-89.8022,-142.49,
-0.109469,0.939891,0.133481,1.57626,-0.880436,0.0954449,-396.099,-90.5159,-143.724,
-0.116446,0.941256,0.133795,1.67393,-0.687446,0.105234,-394.914,-89.8321,-142.538,
-0.118487,0.939794,0.135324,1.64778,0.227305,0.183517,-396.036,-90.4861,-143.676,
-0.118072,0.93883,0.134975,1.944,0.134337,0.178207,-394.976,-89.8618,-142.586,
-0.118925,0.937339,0.135353,1.87616,0.219781,0.182441,-395.975,-90.4565,-143.627,
-0.118142,0.93284,0.132967,3.38357,0.0977699,0.135438,-395.035,-89.8911,-142.634,
-0.116291,0.934803,0.12831,5.00105,-0.41107,0.141119,-395.917,-90.4276,-143.58,
-0.115408,0.936858,0.127599,5.07037,-0.52379,0.144056,-395.092,-89.9194,-142.681,
-0.116219,0.934931,0.123993,5.77174,-0.528999,0.140547,-395.863,-90.3998,-143.533,
-0.116469,0.942803,0.118984,5.84201,-0.525426,0.0716182,-395.144,-89.9467,-142.727,
-0.117235,0.945574,0.119711,5.71584,-0.367006,0.0387275,-395.812,-90.3731,-143.488,
-0.117761,0.947674,0.11765,5.73946,-0.15499,0.0697413,-377.212,-72.857,-145.569,
-0.121366,0.94644,0.117772,5.62002,-0.00454873,0.237517,-376.171,-71.698,-146.494,
-0.120942,0.945535,0.115979,5.73177,-0.106438,0.326333,-377.181,-72.8087,-145.622,
-0.121316,0.944307,0.116491,5.62747,-0.0128442,0.309666,-376.204,-71.7464,-146.442,
-0.119006,0.940827,0.112309,6.03823,-0.0985009,0.471861,-377.148,-72.7605,-145.673,
-0.118817,0.940836,0.109443,6.46495,0.074408,0.731642,-376.238,-71.7943,-146.392,
-0.118721,0.942309,0.108995,6.56542,0.0120528,0.758206,-377.113,-72.713,-145.721,
-0.118785,0.940946,0.109086,6.75664,0.308666,0.820125,-376.272,-71.8411,-146.346,
-0.116825,0.945412,0.107688,7.26969,0.492023,0.925573,-377.078,-72.6669,-145.766,
-0.116484,0.944545,0.108058,7.67584,0.534412,0.900956,-376.307,-71.8864,-146.303,
-0.116651,0.945328,0.104428,8.48075,0.0523869,0.858883,-377.043,-72.6226,-145.807,
-0.115243,0.945675,0.104489,9.15411,-0.0284162,0.830457,-376.342,-71.9297,-146.263,
-0.114804,0.947098,0.100863,9.2474,-0.0242798,0.945106,-377.009,-72.5804,-145.845,
-0.114655,0.946514,0.100614,9.16122,-0.0312627,0.927142,-376.376,-71.9707,-146.227,
-0.112132,0.94773,0.0943661,9.24058,-0.021704,0.944191,-384.168,-65.6943,-140.284,
-0.1074,0.947342,0.0887887,9.91911,-0.347253,0.76756,-384.246,-64.5494,-140.097,
-0.107424,0.950239,0.0887567,10.4178,-0.799097,0.768438,-384.166,-65.6279,-140.291,
-0.107385,0.950194,0.0884308,10.3257,-0.827342,0.767744,-384.248,-64.6141,-140.091,
-0.108138,0.955277,0.0887326,10.4105,-0.798012,0.928751,-384.165,-65.5649,-140.296,
-0.118524,0.954304,0.0912552,9.31872,0.141972,2.06615,-384.248,-64.6753,-140.087,
-0.139779,0.953676,0.091996,7.82541,0.653743,2.15336,-384.165,-65.5055,-140.299,
-0.140684,0.942226,0.0915428,7.71519,0.574805,2.23817,-384.248,-64.7327,-140.085,
-0.139833,0.940513,0.0919648,7.81733,0.651684,2.33198,-384.166,-65.4501,-140.299,
-0.137188,0.881247,0.0858538,13.0773,-0.633942,2.24301,-384.247,-64.7861,-140.086,
-0.118333,0.882586,0.0701811,20.4646,-2.0925,3.10776,-384.167,-65.3989,-140.298,
-0.11773,0.890087,0.0652081,21.7573,-2.18671,3.3316,-369.86,-88.7973,-154.077,
-0.118904,0.895658,0.0602069,21.7916,-1.78949,3.36086,-368.494,-91.4615,-155.539,
-0.120014,0.917608,0.044603,21.7114,-0.726069,3.25352,-369.797,-88.9443,-154.14,
-0.123648,0.924039,0.02903,21.5706,0.32968,3.10357,-368.556,-91.3176,-155.477,
-0.123278,0.936974,0.021865,21.5409,0.258562,2.93377,-369.736,-89.0847,-154.202,
-0.123639,0.930778,0.0225943,21.5659,0.326559,2.95026,-368.617,-91.1808,-155.415,
-0.118793,0.936626,0.0219152,22.1143,0.247082,2.86243,-369.676,-89.2177,-154.263,
-0.105661,0.927441,0.0474062,23.7429,-1.08571,2.19083,-368.676,-91.0518,-155.355,
-0.0978879,0.932288,0.0745526,24.9449,-1.44316,1.70856,-369.618,-89.3426,-154.322,
-0.0983646,0.927749,0.0752551,24.9676,-1.28536,1.73382,-368.732,-90.9313,-155.297,
-0.0878693,0.932807,0.0920484,25.9262,-1.43513,1.28025,-369.564,-89.4588,-154.378,
-0.090618,0.935113,0.121125,27.9841,-1.68718,0.847073,-368.785,-90.8195,-155.242,
-0.091343,0.944699,0.12148,29.3989,-3.14045,0.827252,-369.512,-89.5661,-154.432,
-0.0923473,0.941318,0.111787,30.5267,-4.6054,1.19546,-372.431,-90.7166,-174.776,
-0.0965938,0.929502,0.0677713,34.2203,-4.78217,2.74964,-373.383,-89.6645,-175.823,
-0.103553,0.922778,0.0338496,35.3464,-4.37457,3.1205,-372.493,-90.6227,-174.81,
-0.104642,0.926467,0.0344296,35.173,-4.51019,3.02648,-373.323,-89.754,-175.788,
-0.113474,0.923057,0.0035809,35.5544,-4.11308,3.11509,-372.551,-90.5376,-174.846,
-0.114047,0.929992,-0.011489,35.2031,-4.32463,2.47736,-373.267,-89.8347,-175.751,
-0.113457,0.931065,-0.0105812,33.8332,-4.24703,2.15572,-372.605,-90.4612,-174.883,
-0.115345,0.933705,-0.0114363,33.6055,-4.31861,2.09847,-373.216,-89.9069,-175.715,
-0.117063,0.937018,-0.00357133,32.9074,-4.406,2.15173,-372.654,-90.393,-174.92,
-0.115556,0.933995,-0.00153288,29.6784,-7.0915,2.6859,-373.168,-89.971,-175.678,
-0.115406,0.927872,-0.0012371,29.6792,-7.95779,3.36018,-372.699,-90.3328,-174.956,
-0.117654,0.917764,-0.0223984,30.069,-7.85998,4.55998,-373.126,-90.0274,-175.642,
-0.115538,0.90468,-0.0434599,32.6208,-7.45916,4.708,-352.96,-88.5686,-201.572,
-0.117525,0.906878,-0.0436381,32.8241,-7.32221,4.56852,-351.534,-88.2116,-204.569,
-0.102942,0.904894,-0.0434774,36.4348,-6.6372,4.28386,-352.913,-88.5156,-201.719,
-0.082707,0.906674,-0.00691464,42.8756,1.70387,1.68715,-351.583,-88.2611,-204.424,
-0.0803053,0.922595,0.00951754,45.0186,3.13913,1.6194,-352.863,-88.4694,-201.863,
-0.0856508,0.959707,0.00743653,48.3278,2.70764,1.72995,-351.632,-88.3042,-204.283,
-0.0914652,1.00562,-0.0204748,48.4432,2.62841,2.84268,-352.813,-88.4293,-202,
-0.101265,1.03402,-0.0511538,46.7587,1.38702,4.81034,-351.683,-88.3413,-204.149,
-0.0996962,1.03285,-0.0491978,46.7199,1.7228,4.8122,-352.763,-88.3952,-202.131,
-0.106398,1.03386,-0.0639888,46.7583,1.40644,6.66455,-351.733,-88.3727,-204.021,
-0.123857,0.875788,-0.102122,51.3963,2.29472,8.35447,-352.713,-88.3663,-202.255,
-0.126278,0.862418,-0.106089,51.8526,2.06871,8.33482,-351.782,-88.3991,-203.902,
-0.124018,0.875249,-0.102342,51.417,2.27932,8.35212,-352.665,-88.3423,-202.371,
-0.126123,0.862959,-0.105874,51.8321,2.08359,8.33703,-351.829,-88.4208,-203.79,
-0.112496,0.954716,-0.0281462,68.558,4.13243,9.17433,-336.435,-86.6113,-243.048,
-0.113261,0.950677,-0.0245951,70.4671,4.13219,9.23716,-334.241,-86.5732,-247.893,
-0.1085,0.990178,-0.020967,70.27,4.12713,9.17602,-336.321,-86.5884,-243.319,
-0.10003,0.979451,-0.024083,79.3546,4.13701,8.47675,-334.353,-86.5942,-247.628,
-0.0829224,0.988636,-0.0585623,88.1271,4.46562,8.35121,-336.212,-86.5693,-243.578,
-0.0823224,0.989999,-0.121092,100.42,6.60811,11.0685,-334.46,-86.6115,-247.376,
-0.0859773,1.0031,-0.223565,107.44,9.45839,11.3538,-336.108,-86.5536,-243.823,
-0.0858462,1.05678,-0.369107,109.993,11.5597,11.2573,-334.561,-86.6256,-247.139,
-0.0860236,1.06504,-0.427137,108.604,11.6218,8.82472,-336.009,-86.541,-244.052,
-0.0774594,1.06356,-0.438837,105.787,11.5665,6.70302,-334.657,-86.6369,-246.917,
-0.0718323,1.06356,-0.446772,102.591,11.8415,6.28343,-335.916,-86.5311,-244.265,
-0.0715616,1.06211,-0.439243,103.941,11.8189,6.10667,-334.747,-86.6456,-246.713,
-0.0615245,1.06348,-0.443455,102.679,11.8368,6.27352,-335.83,-86.5236,-244.462,
-0.02895,1.06219,-0.439372,107.941,11.8233,6.95525,-271.894,-98.633,-323.468,
-0.0273496,1.07023,-0.473025,110.028,11.8474,7.17814,-267.174,-99.5731,-328.48,
-0.0472879,1.07116,-0.528775,110.947,13.6009,6.80024,-271.702,-98.6883,-323.624,
-0.0475432,1.07178,-0.537927,110.099,13.7596,6.98286,-267.366,-99.5191,-328.319,
-0.0779659,1.13593,-0.624476,103.759,17.0108,5.89984,-271.51,-98.7407,-323.789,
-0.081006,1.14225,-0.641131,102.407,17.4534,5.9782,-267.558,-99.4683,-328.151,
-0.0937233,1.13625,-0.64551,79.4992,17.0351,5.9067,-271.32,-98.79,-323.959,
-0.0898758,1.0233,-0.649814,65.9211,9.36889,7.77345,-267.745,-99.4207,-327.98,
-0.0851337,0.942566,-0.633212,68.1504,6.14526,7.87621,-271.135,-98.8359,-324.131,
-0.0824787,0.921798,-0.649089,66.9376,3.78858,7.06761,-267.927,-99.3765,-327.808,
-0.064691,0.910212,-0.634168,68.9672,1.03961,5.4838,-270.957,-98.8783,-324.301,
-0.0512035,0.938258,-0.646116,66.6435,1.91677,4.17154,-268.102,-99.3359,-327.639,
-0.0463108,0.929467,-0.632846,68.3665,1.09085,4.24551,-270.786,-98.9171,-324.469,
-0.0132478,0.937721,-0.645232,63.9676,4.74822,3.44366,-174.763,-106.145,-377.837,
-0.0338469,0.916684,-0.648699,61.5902,6.99274,2.36203,-168.741,-106.412,-379.507,
-0.0437441,0.910578,-0.670612,58.9194,7.67015,1.33164,-174.522,-106.141,-377.892,
-0.0474983,0.903308,-0.670166,59.3525,5.56431,-0.0223347,-168.983,-106.415,-379.45,
-0.0772062,0.910057,-0.707943,57.5381,5.00697,-0.870627,-174.279,-106.139,-377.95,
-0.0694846,0.903577,-0.719575,56.3191,2.62785,-2.03901,-169.225,-106.416,-379.392,
-0.0690416,0.908736,-0.738392,52.2094,1.78823,-2.79556,-174.039,-106.14,-378.009,
-0.0446749,0.90317,-0.746901,49.693,1.40911,-2.67484,-169.463,-106.414,-379.333,
-0.0360146,0.903952,-0.754529,41.7492,3.36777,-2.06796,-173.804,-106.142,-378.068,
-0.0296067,0.899726,-0.747935,42.0096,3.19683,-1.89334,-169.694,-106.411,-379.274,
-0.0355841,0.879889,-0.753908,37.1535,4.91337,-1.25713,-173.577,-106.146,-378.126,
-0.0527239,0.815262,-0.711001,35.1191,7.64805,-0.275976,-130.356,-106.406,-409.994,
-0.0705395,0.801509,-0.710069,35.2601,7.86483,-0.426807,-130.256,-106.151,-411.719,
-0.06478,0.80055,-0.708764,35.0851,7.67171,-0.284227,-130.399,-106.401,-410.069,
-0.0728606,0.801299,-0.709717,35.6625,7.04004,-0.790755,-130.217,-106.158,-411.644,
-0.0654315,0.804597,-0.711774,35.0915,3.886,-0.551602,-130.434,-106.394,-410.143,
-0.0694942,0.805316,-0.712342,35.2825,3.82149,-0.625673,-130.186,-106.164,-411.57,
-0.0555105,0.814058,-0.712061,31.3181,1.90408,-0.556898,-130.461,-106.387,-410.216,
-0.0579687,0.815257,-0.712078,31.2181,1.64311,-0.620572,-130.163,-106.172,-411.498,
-0.0490737,0.814253,-0.699288,26.3671,1.903,-0.401318,-130.481,-106.379,-410.286,
-0.0503971,0.815075,-0.697679,25.8924,1.64508,-0.441,-130.145,-106.18,-411.43,
-0.0492892,0.792597,-0.695872,20.1239,3.22057,-0.40514,-130.496,-106.371,-410.354,
-0.054456,0.787284,-0.693501,16.9811,3.52493,-0.82399,-130.133,-106.187,-411.364,
-0.0541185,0.788454,-0.695772,17.6445,3.69895,-0.82985,-130.506,-106.364,-410.418,
-0.0573347,0.787225,-0.693425,16.2739,3.52596,-1.18712,-130.125,-106.195,-411.302,
-0.0545336,0.788503,-0.690931,10.1814,1.27552,-2.19891,-114.328,-114.914,-414.674,
-0.0539101,0.787184,-0.688037,9.16235,0.88916,-2.24454,-112.488,-115.528,-415.817,
-0.0517678,0.785734,-0.677754,3.22722,1.26266,-3.01235,-114.261,-114.942,-414.748,
-0.0422495,0.760181,-0.642445,-2.48431,1.09929,-3.25456,-112.556,-115.5,-415.746,
-0.0382314,0.759143,-0.635439,-3.68401,2.62372,-3.33735,-114.192,-114.97,-414.817,
-0.0373931,0.759509,-0.633423,-4.81516,2.37751,-3.43923,-112.624,-115.472,-415.679,
-0.0329219,0.759234,-0.63545,-6.05837,3.58436,-3.42423,-114.124,-114.997,-414.881,
-0.0290994,0.759425,-0.642816,-12.6285,3.76525,-3.90685,-112.693,-115.445,-415.617,
-0.0303349,0.759136,-0.645683,-14.8723,4.03069,-4.17303,-114.055,-115.023,-414.94,
-0.03001,0.753093,-0.637149,-17.4841,3.89804,-4.25189,-112.76,-115.42,-415.561,
-0.0408226,0.752588,-0.636242,-20.3277,4.41213,-3.63906,-113.989,-115.048,-414.994,
-0.0420559,0.764155,-0.632762,-22.7713,4.5142,-3.65809,-120.019,-108.55,-421.105,
-0.042771,0.764812,-0.635103,-22.1782,4.62979,-3.64215,-121.762,-107.611,-421.141,
-0.0420282,0.764129,-0.629202,-26.0962,4.87735,-4.00535,-120.112,-108.498,-421.082,
-0.0303633,0.751645,-0.621178,-29.4683,5.11576,-5.4926,-121.67,-107.662,-421.161,
-0.0275909,0.749741,-0.611905,-32.3418,4.99569,-5.67494,-120.202,-108.449,-421.064,
-0.0293698,0.754111,-0.601123,-33.6322,5.02901,-5.57916,-121.583,-107.71,-421.178,
-0.0276305,0.759758,-0.588413,-36.9218,4.43319,-5.45685,-120.287,-108.402,-421.049,
-0.0297939,0.771936,-0.582167,-39.2327,4.04555,-5.35497,-121.5,-107.755,-421.191,
-0.0281847,0.770704,-0.579341,-39.3755,3.94476,-5.44986,-120.367,-108.358,-421.038,
-0.0312654,0.771904,-0.573292,-43.5627,2.82119,-6.631,-121.422,-107.797,-421.2,
-0.028777,0.760642,-0.562687,-46.1926,1.07686,-7.88413,-120.442,-108.318,-421.03,
-0.0300142,0.760869,-0.56525,-45.9704,1.12512,-7.79518,-121.35,-107.837,-421.207,
-0.0288166,0.755032,-0.558553,-48.1269,0.803832,-8.4025,-120.511,-108.28,-421.025,
-0.0279893,0.754361,-0.540293,-50.4327,0.344943,-8.66583,-155.449,-106.161,-408.62,
-0.0266962,0.75456,-0.517047,-50.5925,0.289786,-8.71639,-157.802,-106.381,-407.302,
-0.032082,0.766932,-0.51874,-50.4626,0.880302,-7.97788,-155.533,-106.187,-408.569,
-0.0389652,0.787466,-0.520065,-53.1178,1.3418,-6.70911,-157.717,-106.356,-407.354,
-0.0404421,0.787991,-0.521821,-55.5391,1.46682,-5.83243,-155.62,-106.21,-408.517,
-0.0390316,0.787475,-0.520173,-55.5767,1.44074,-5.84401,-157.629,-106.335,-407.406,
-0.0396174,0.786873,-0.505259,-56.698,1.50758,-5.49992,-155.707,-106.23,-408.466,
-0.0345939,0.768187,-0.464294,-60.8679,2.98669,-4.15522,-157.542,-106.316,-407.457,
-0.0339679,0.752729,-0.445949,-61.1557,3.74,-3.47884,-155.793,-106.247,-408.415,
-0.0329282,0.752421,-0.445029,-60.8644,3.6551,-3.51274,-157.457,-106.3,-407.507,
-0.0339109,0.74228,-0.444006,-60.7055,3.82894,-3.0742,-155.878,-106.262,-408.366,
-0.0357268,0.742443,-0.432387,-56.9497,4.10697,-2.54605,-157.374,-106.286,-407.555,
-0.0368451,0.743757,-0.432293,-56.9753,4.19744,-2.51156,-155.96,-106.275,-408.319,
-0.0357916,0.742499,-0.432415,-55.2096,4.14247,-2.54234,-157.293,-106.274,-407.601,
-0.0367819,0.804393,-0.442481,-56.8304,4.22314,-3.58009,-215.377,-128.536,-376.098,
-0.0358531,0.808686,-0.443565,-57.0771,4.14846,-3.69951,-221.875,-130.509,-372.585,
-0.0412157,0.82759,-0.442505,-58.188,4.21738,-3.58774,-215.704,-128.64,-375.919,
-0.0492107,0.828811,-0.412143,-64.6886,4.02268,-3.33466,-221.553,-130.408,-372.761,
-0.0513276,0.822736,-0.392974,-68.397,3.46356,-2.76046,-216.021,-128.739,-375.746,
-0.0503626,0.81601,-0.383235,-70.7109,2.78387,-2.84135,-221.242,-130.31,-372.931,
-0.0513798,0.80039,-0.379855,-72.1794,2.74789,-2.85428,-216.324,-128.834,-375.58,
-0.0539952,0.794536,-0.382959,-72.1316,2.62096,-2.9526,-220.947,-130.218,-373.092,
-0.0604407,0.78049,-0.380002,-71.1357,2.21793,-3.15417,-216.612,-128.924,-375.423,
-0.0599175,0.785538,-0.381939,-68.6832,2.07535,-3.36491,-220.667,-130.131,-373.244,
-0.0571841,0.787276,-0.362968,-64.1975,2.12529,-4.52148,-216.883,-129.008,-375.276,
-0.0564648,0.797374,-0.350869,-62.8632,2.4666,-5.0956,-290.533,-138.608,-324.423,
-0.0601043,0.804681,-0.33711,-61.1605,2.54215,-5.07889,-293.549,-138.411,-321.786,
-0.0626211,0.822457,-0.329987,-60.607,1.6919,-5.20602,-290.588,-138.569,-324.347,
-0.0631813,0.83183,-0.32822,-61.0106,1.10979,-4.63557,-293.488,-138.447,-321.866,
-0.0626699,0.836249,-0.329879,-60.6215,1.066,-4.70458,-290.655,-138.536,-324.265,
-0.0658192,0.836105,-0.332935,-61.5721,0.572999,-4.03649,-293.416,-138.477,-321.95,
-0.0656393,0.840277,-0.33019,-61.5343,-0.881584,-3.98773,-290.732,-138.508,-324.179,
-0.0691732,0.838099,-0.319393,-61.8536,-1.13898,-3.71413,-293.336,-138.503,-322.036,
-0.069356,0.853211,-0.304888,-60.4538,-1.33089,-3.55191,-290.815,-138.484,-324.092,
-0.0606408,0.856329,-0.287145,-59.2689,-1.56057,-3.56482,-293.251,-138.525,-322.124,
-0.0600825,0.859025,-0.288198,-58.9605,-1.52994,-3.54985,-290.902,-138.464,-324.005,
-0.0605958,0.856567,-0.287233,-59.2542,-1.56086,-3.56665,-293.162,-138.543,-322.211,
-0.0601256,0.858798,-0.288114,-58.9752,-1.52979,-3.54824,-290.991,-138.448,-323.919,
-0.048533,0.856083,-0.264379,-55.5341,3.77154,-1.69331,-332.632,-124.864,-283.125,
-0.0470657,0.857829,-0.263047,-53.5874,4.28047,-1.03012,-334.186,-123.516,-281.153,
-0.0559143,0.860885,-0.271707,-53.274,3.36406,-0.907085,-332.71,-124.817,-283.041,
-0.0590843,0.86559,-0.271087,-51.1004,1.98694,-0.282147,-334.109,-123.564,-281.237,
-0.0636138,0.870324,-0.261495,-49.7035,-0.0666036,-0.392156,-332.786,-124.768,-282.957,
-0.0630925,0.872035,-0.259961,-49.2746,0.337301,-0.286424,-334.034,-123.613,-281.32,
-0.0636827,0.872142,-0.244233,-49.6785,-2.16064,-0.395141,-332.859,-124.719,-282.875,
-0.0631484,0.872008,-0.223685,-49.299,-2.51402,-1.24701,-333.963,-123.662,-281.4,
-0.0597196,0.865455,-0.216099,-49.3849,-2.72134,-2.4673,-332.928,-124.67,-282.796,
-0.0473837,0.865549,-0.199421,-47.4815,-1.9074,-2.89528,-333.896,-123.711,-281.478,
-0.0415792,0.86138,-0.193341,-46.801,-0.325744,-3.01196,-332.993,-124.622,-282.72,
-0.0387343,0.851693,-0.192133,-46.1644,0.475119,-2.80632,-333.833,-123.758,-281.553,
-0.0325515,0.844482,-0.192062,-44.1801,1.18312,-1.90346,-333.054,-124.576,-282.647,
-0.0322575,0.844937,-0.19085,-43.7967,1.45465,-1.72267,-333.775,-123.804,-281.623,
-0.0282586,0.84459,-0.181967,-39.2746,4.11113,-0.260022,-379.862,-110.839,-237.812,
-0.0266545,0.851723,-0.173084,-36.0964,6.02439,0.0631201,-384.664,-108.927,-232.91,
-0.0271303,0.86304,-0.162518,-35.7828,6.46969,-0.228086,-380.113,-110.738,-237.558,
-0.0417519,0.879368,-0.158085,-31.8393,6.86082,-0.419445,-384.417,-109.026,-233.16,
-0.0434968,0.890586,-0.134954,-31.1029,6.49437,-0.721393,-380.354,-110.641,-237.313,
-0.0418533,0.894496,-0.119936,-28.7033,8.01132,-0.378132,-384.181,-109.121,-233.399,
-0.0475412,0.909334,-0.121334,-28.1686,8.35895,-0.436896,-380.584,-110.549,-237.079,
-0.0525919,0.928301,-0.118444,-28.0646,8.80292,0.317179,-383.957,-109.211,-233.627,
-0.0541421,0.929391,-0.12117,-28.1539,8.5926,0.112075,-380.802,-110.462,-236.858,
-0.069148,0.928295,-0.118604,-28.0783,8.78549,0.325191,-383.747,-109.295,-233.841,
-0.0719777,0.929393,-0.121013,-28.1411,8.60926,0.149323,-381.005,-110.38,-236.651,
-0.0802823,0.924563,-0.114671,-27.8714,8.69665,1.66188,-383.55,-109.374,-234.042,
-0.103206,0.91738,-0.0721214,-26.1189,6.58263,2.40538,-381.195,-117.151,-205.681,
-0.105802,0.912174,-0.059939,-25.5773,4.88061,2.85575,-383.368,-116.906,-200.691,
-0.107607,0.904759,-0.0646266,-25.2961,2.57298,2.81112,-381.369,-117.11,-205.372,
-0.105112,0.885401,-0.0781294,-24.4391,1.20615,3.09743,-383.201,-116.944,-200.992,
-0.0974901,0.862049,-0.111425,-21.5335,-2.05358,3.08001,-381.529,-117.075,-205.081,
-0.0691048,0.849133,-0.146179,-10.1051,-6.9559,2.90991,-383.049,-116.977,-201.273,
-0.0687905,0.850453,-0.152292,-9.40519,-7.08469,2.88605,-381.674,-117.045,-204.809,
-0.0585157,0.849176,-0.149985,-4.0762,-7.50725,1.93457,-382.911,-117.005,-201.534,
-0.0271936,0.874452,-0.165085,-0.664399,-7.12208,1.50542,-381.805,-117.019,-204.558,
0.00453547,0.920121,-0.160582,-1.6004,-6.71297,0.765917,-382.787,-117.028,-201.776,
0.0223741,0.977373,-0.15544,-0.903259,-1.02608,-0.770023,-381.921,-116.998,-204.327,
0.0224334,0.990179,-0.137633,-4.39212,0.990325,-0.814432,-382.678,-117.048,-201.997,
-0.00583362,1.0064,-0.105563,-5.03174,0.481662,-1.0033,-382.024,-116.98,-204.116,
-0.0349885,1.0087,-0.0659246,-7.93707,-0.331544,-1.28031,-395.168,-129.045,-195.202,
-0.0619967,0.999225,-0.0505743,-10.2639,-2.28134,-1.27146,-395.83,-130.021,-196.304,
-0.0901933,0.969645,-0.0287152,-14.9438,-1.87626,-0.422376,-395.137,-129.108,-195.353,
-0.0900703,0.965543,-0.0309344,-14.6799,-2.2537,-0.330981,-395.856,-129.959,-196.162,
-0.100536,0.953558,-0.0254936,-14.9253,-1.53092,-0.420995,-395.116,-129.168,-195.486,
-0.101314,0.948457,-0.0269728,-14.6977,-1.8226,-0.332583,-395.872,-129.902,-196.038,
-0.10059,0.953285,-0.0256776,-10.7429,-1.55408,-0.805815,-395.104,-129.223,-195.601,
-0.0986937,0.955728,-0.0535274,-7.52028,-5.79062,-1.32481,-395.88,-129.849,-195.931,
-0.080802,0.960653,-0.0549634,-7.50979,-7.73221,-1.62957,-395.099,-129.274,-195.7,
-0.0486704,0.932613,-0.0428095,-5.33304,-11.6394,-2.11211,-395.882,-129.8,-195.84,
-0.0465763,0.934875,-0.0433564,-5.44518,-11.971,-2.23933,-395.101,-129.32,-195.784,
-0.0329721,0.92724,-0.0427427,-3.86527,-11.6465,-2.11687,-395.877,-129.756,-195.763,
-0.026036,0.926219,-0.0434152,-0.471058,-8.89213,-2.30016,-409.494,-125.939,-181.865,
-0.0287883,0.924704,-0.0440921,1.81304,-5.7043,-2.52882,-411.542,-125.986,-180.455,
-0.0276535,0.935476,-0.0479032,3.7642,-4.62482,-3.02594,-409.567,-125.963,-181.863,
-0.0302233,0.943943,-0.0546515,5.46958,-3.60495,-2.93224,-411.468,-125.964,-180.462,
-0.0251842,0.950134,-0.0560165,5.81879,-3.70975,-2.72245,-409.642,-125.983,-181.852,
-0.0272093,0.958229,-0.0543595,5.91241,-2.8662,-2.12198,-411.392,-125.946,-180.478,
-0.0329075,0.962024,-0.0496828,5.80825,-2.33937,-1.44755,-409.718,-125.999,-181.832,
-0.0410042,0.963539,-0.0478184,5.73199,-0.61549,-0.775507,-411.317,-125.932,-180.501,
-0.049798,0.964528,-0.0533793,5.03188,-0.837831,-0.363467,-409.793,-126.012,-181.806,
-0.0523832,0.962596,-0.05193,3.73273,-0.595674,-0.116362,-411.242,-125.92,-180.53,
-0.0474007,0.955871,-0.0525915,2.95922,-0.942567,-0.206443,-409.866,-126.022,-181.775,
-0.040725,0.9479,-0.0443075,3.00573,-0.734669,-0.107057,-411.17,-125.911,-180.563,
-0.0355067,0.948441,-0.0359518,4.10544,0.170065,-0.148921,-409.937,-126.03,-181.74,
-0.0377475,0.953877,-0.034335,5.55836,2.45338,0.110106,-400.311,-122.481,-194.589,
-0.0356694,0.954786,-0.0359,5.55609,2.36333,0.0547465,-398.249,-122.306,-196.946,
-0.0447689,0.958877,-0.0346801,5.77142,2.68025,0.25927,-400.199,-122.462,-194.687,
-0.0726448,0.97054,-0.0539042,5.58098,2.39056,0.210949,-398.359,-122.324,-196.848,
-0.0771339,0.97043,-0.0561683,4.53703,1.10778,0.327842,-400.092,-122.444,-194.785,
-0.0738298,0.960386,-0.0541109,4.00641,0.292556,0.440493,-398.464,-122.341,-196.751,
-0.0750461,0.957615,-0.0447668,3.99026,0.279788,0.709299,-399.99,-122.429,-194.881,
-0.071191,0.95826,-0.0397546,4.53537,0.203232,0.763911,-398.563,-122.355,-196.656,
-0.0730086,0.965339,-0.0387888,4.55921,-0.200538,0.888009,-399.894,-122.416,-194.975,
-0.0649488,0.966516,-0.0381545,4.46762,-1.63515,1.08246,-398.655,-122.367,-196.564,
-0.0587846,0.961298,-0.0328961,4.27065,-2.55207,1.26136,-399.805,-122.404,-195.065,
-0.0492165,0.954959,-0.0321417,4.24921,-2.91746,1.42025,-398.741,-122.378,-196.476,
-0.0506041,0.953806,-0.0327291,4.61612,-3.12466,1.42732,-399.722,-122.394,-195.151,
-0.0490551,0.955734,-0.0428593,5.19677,-3.16806,1.42175,-398.821,-115.541,-190.796,
-0.0631176,0.954855,-0.0567006,5.22563,-3.07082,1.36758,-399.646,-114.926,-189.134,
